X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,2.076000e-04,4.060000e-08,
0,-5.704000e-02,3.264000e-03,
1,-5.704000e-02,2.720000e-03,
2,-5.704000e-02,3.264000e-03,
3,-5.704000e-02,2.720000e-03,
4,-5.520000e-02,3.808000e-03,
5,-5.612000e-02,3.536000e-03,
6,-5.428000e-02,4.352000e-03,
7,-5.336000e-02,4.624000e-03,
8,-5.152000e-02,4.896000e-03,
9,-5.244000e-02,4.624000e-03,
10,-5.060000e-02,4.896000e-03,
11,-5.060000e-02,4.624000e-03,
12,-4.876000e-02,4.896000e-03,
13,-4.876000e-02,4.624000e-03,
14,-4.692000e-02,4.896000e-03,
15,-4.692000e-02,5.440000e-03,
16,-4.508000e-02,5.440000e-03,
17,-4.508000e-02,4.896000e-03,
18,-4.324000e-02,5.168000e-03,
19,-4.324000e-02,4.896000e-03,
20,-4.232000e-02,5.168000e-03,
21,-4.232000e-02,5.440000e-03,
22,-3.956000e-02,5.984000e-03,
23,-4.048000e-02,6.256000e-03,
24,-3.864000e-02,5.168000e-03,
25,-3.772000e-02,4.896000e-03,
26,-3.680000e-02,6.256000e-03,
27,-3.680000e-02,6.528000e-03,
28,-3.404000e-02,5.984000e-03,
29,-3.404000e-02,5.712000e-03,
30,-3.312000e-02,6.256000e-03,
31,-3.312000e-02,5.984000e-03,
32,-3.036000e-02,6.800000e-03,
33,-3.128000e-02,7.344000e-03,
34,-2.852000e-02,6.800000e-03,
35,-2.852000e-02,7.072000e-03,
36,-2.668000e-02,6.528000e-03,
37,-2.760000e-02,7.072000e-03,
38,-2.392000e-02,7.072000e-03,
39,-2.392000e-02,6.528000e-03,
40,-2.300000e-02,6.800000e-03,
41,-2.300000e-02,7.072000e-03,
42,-2.024000e-02,7.072000e-03,
43,-2.116000e-02,7.344000e-03,
44,-1.840000e-02,7.072000e-03,
45,-1.840000e-02,6.528000e-03,
46,-1.748000e-02,7.072000e-03,
47,-1.748000e-02,7.344000e-03,
48,-1.380000e-02,6.800000e-03,
49,-1.380000e-02,7.344000e-03,
50,-1.196000e-02,7.344000e-03,
51,-1.196000e-02,7.616000e-03,
52,-1.012000e-02,8.160000e-03,
53,-1.104000e-02,8.432000e-03,
54,-7.360000e-03,7.888000e-03,
55,-8.280001e-03,7.344000e-03,
56,-5.520000e-03,7.616000e-03,
57,-6.440000e-03,7.344000e-03,
58,-3.680000e-03,8.432000e-03,
59,-3.680000e-03,8.160000e-03,
60,-9.200000e-04,7.344000e-03,
61,-1.840000e-03,7.888000e-03,
62,0.000000e+00,8.432000e-03,
63,0.000000e+00,8.976000e-03,
64,1.840000e-03,7.888000e-03,
65,2.760000e-03,8.160000e-03,
66,4.600000e-03,8.704000e-03,
67,4.600000e-03,8.160000e-03,
68,6.440000e-03,8.704000e-03,
69,6.440000e-03,9.248001e-03,
70,8.280001e-03,8.704000e-03,
71,9.200000e-03,8.432000e-03,
72,1.104000e-02,8.976000e-03,
73,1.104000e-02,9.520000e-03,
74,1.288000e-02,8.432000e-03,
75,1.288000e-02,8.976000e-03,
76,1.472000e-02,9.248001e-03,
77,1.472000e-02,8.976000e-03,
78,1.656000e-02,8.432000e-03,
79,1.656000e-02,8.160000e-03,
80,1.932000e-02,8.432000e-03,
81,1.932000e-02,8.704000e-03,
82,2.116000e-02,8.976000e-03,
83,2.116000e-02,9.520000e-03,
84,2.208000e-02,9.520000e-03,
85,2.300000e-02,9.792000e-03,
86,2.484000e-02,8.976000e-03,
87,2.484000e-02,9.248001e-03,
88,2.668000e-02,9.248001e-03,
89,2.668000e-02,8.976000e-03,
90,2.944000e-02,8.976000e-03,
91,2.944000e-02,8.704000e-03,
92,3.128000e-02,9.520000e-03,
93,3.036000e-02,9.520000e-03,
94,3.312000e-02,9.248001e-03,
95,3.312000e-02,8.704000e-03,
96,3.496000e-02,8.704000e-03,
97,3.496000e-02,9.248001e-03,
98,3.680000e-02,8.976000e-03,
99,3.588000e-02,8.432000e-03,
100,3.864000e-02,8.704000e-03,
101,3.864000e-02,9.248001e-03,
102,4.048000e-02,9.248001e-03,
103,3.956000e-02,8.976000e-03,
104,4.232000e-02,8.976000e-03,
105,4.232000e-02,8.432000e-03,
106,4.324000e-02,9.520000e-03,
107,4.416000e-02,9.792000e-03,
108,4.508000e-02,9.520000e-03,
109,4.600000e-02,9.792000e-03,
110,4.784000e-02,9.248001e-03,
111,4.692000e-02,9.520000e-03,
112,4.876000e-02,8.160000e-03,
113,4.876000e-02,8.432000e-03,
114,5.060000e-02,9.248001e-03,
115,5.060000e-02,8.704000e-03,
116,5.244000e-02,8.704000e-03,
117,5.244000e-02,8.976000e-03,
118,5.336000e-02,8.432000e-03,
119,5.336000e-02,8.704000e-03,
120,5.612000e-02,8.704000e-03,
121,5.612000e-02,8.976000e-03,
122,5.704000e-02,8.160000e-03,
123,5.704000e-02,7.616000e-03,
124,5.888000e-02,8.704000e-03,
125,5.796000e-02,8.976000e-03,
126,6.072000e-02,8.160000e-03,
127,6.072000e-02,7.888000e-03,
128,6.072000e-02,8.432000e-03,
129,6.164000e-02,7.888000e-03,
130,6.256000e-02,8.432000e-03,
131,6.348000e-02,7.888000e-03,
132,6.440000e-02,8.432000e-03,
133,6.440000e-02,8.160000e-03,
134,6.440000e-02,8.976000e-03,
135,6.532000e-02,8.704000e-03,
136,6.716000e-02,7.616000e-03,
137,6.716000e-02,7.072000e-03,
138,6.808000e-02,8.160000e-03,
139,6.808000e-02,7.888000e-03,
140,6.900000e-02,7.616000e-03,
141,6.992000e-02,8.160000e-03,
142,7.084000e-02,7.888000e-03,
143,7.084000e-02,8.160000e-03,
144,7.084000e-02,8.160000e-03,
145,7.176000e-02,7.888000e-03,
146,7.268000e-02,7.072000e-03,
147,7.268000e-02,7.616000e-03,
148,7.268000e-02,8.160000e-03,
149,7.360000e-02,7.888000e-03,
150,7.452000e-02,6.256000e-03,
151,7.544000e-02,6.528000e-03,
152,7.636000e-02,6.800000e-03,
153,7.544000e-02,6.528000e-03,
154,7.636000e-02,7.072000e-03,
155,7.636000e-02,6.800000e-03,
156,7.636000e-02,5.984000e-03,
157,7.728000e-02,6.528000e-03,
158,7.820000e-02,6.256000e-03,
159,7.728000e-02,6.528000e-03,
160,7.820000e-02,6.528000e-03,
161,7.728000e-02,6.800000e-03,
162,8.004000e-02,5.440000e-03,
163,8.004000e-02,5.168000e-03,
164,8.004000e-02,6.256000e-03,
165,7.912000e-02,6.528000e-03,
166,8.004000e-02,5.440000e-03,
167,7.912000e-02,5.712000e-03,
168,8.096001e-02,5.440000e-03,
169,8.188000e-02,5.168000e-03,
170,8.096001e-02,5.168000e-03,
171,8.096001e-02,5.440000e-03,
172,8.188000e-02,4.896000e-03,
173,8.188000e-02,5.168000e-03,
174,8.188000e-02,4.352000e-03,
175,8.188000e-02,4.624000e-03,
176,8.280000e-02,5.168000e-03,
177,8.188000e-02,4.624000e-03,
178,8.188000e-02,5.168000e-03,
179,8.188000e-02,4.896000e-03,
180,8.188000e-02,4.080000e-03,
181,8.280000e-02,4.352000e-03,
182,8.372000e-02,4.624000e-03,
183,8.280000e-02,4.352000e-03,
184,8.280000e-02,4.080000e-03,
185,8.188000e-02,3.536000e-03,
186,8.280000e-02,3.264000e-03,
187,8.280000e-02,3.808000e-03,
188,8.280000e-02,3.536000e-03,
189,8.372000e-02,2.992000e-03,
190,8.280000e-02,3.264000e-03,
191,8.280000e-02,2.992000e-03,
192,8.372000e-02,2.992000e-03,
193,8.280000e-02,2.720000e-03,
194,8.188000e-02,2.448000e-03,
195,8.280000e-02,2.720000e-03,
196,8.188000e-02,2.448000e-03,
197,8.280000e-02,2.176000e-03,
198,8.188000e-02,1.632000e-03,
199,8.188000e-02,1.904000e-03,
200,8.096001e-02,1.904000e-03,
201,8.096001e-02,1.632000e-03,
202,8.096001e-02,1.904000e-03,
203,8.096001e-02,2.176000e-03,
204,8.096001e-02,1.632000e-03,
205,8.096001e-02,1.360000e-03,
206,8.004000e-02,1.632000e-03,
207,8.004000e-02,2.176000e-03,
208,7.912000e-02,1.904000e-03,
209,7.912000e-02,1.632000e-03,
210,7.820000e-02,8.160000e-04,
211,7.820000e-02,5.440000e-04,
212,7.912000e-02,2.720000e-04,
213,7.912000e-02,8.160000e-04,
214,7.728000e-02,8.160000e-04,
215,7.728000e-02,5.440000e-04,
216,7.636000e-02,8.160000e-04,
217,7.728000e-02,5.440000e-04,
