X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.400000e-03,2.000000e-06,
0,5.760000e-01,8.000000e-04,
1,5.680000e-01,9.999999e-04,
2,5.760000e-01,8.000000e-04,
3,5.680000e-01,9.999999e-04,
4,5.840001e-01,6.000000e-04,
5,5.840001e-01,9.999999e-04,
6,5.920000e-01,8.000000e-04,
7,6.000000e-01,4.000000e-04,
8,6.080000e-01,8.000000e-04,
9,6.080000e-01,6.000000e-04,
10,6.160001e-01,8.000000e-04,
11,6.240000e-01,1.200000e-03,
12,6.320000e-01,6.000000e-04,
13,6.320000e-01,4.000000e-04,
14,6.400000e-01,0.000000e+00,
15,6.480000e-01,2.000000e-04,
16,6.480000e-01,-2.000000e-04,
17,6.480000e-01,-6.000000e-04,
18,6.560000e-01,8.000000e-04,
19,6.640000e-01,4.000000e-04,
20,6.720001e-01,9.999999e-04,
21,6.720001e-01,1.200000e-03,
22,6.800000e-01,1.400000e-03,
23,6.800000e-01,1.600000e-03,
24,6.880000e-01,4.000000e-04,
25,6.880000e-01,0.000000e+00,
26,6.960000e-01,4.000000e-04,
27,6.960000e-01,8.000000e-04,
28,7.040001e-01,1.200000e-03,
29,6.960000e-01,8.000000e-04,
30,7.120000e-01,1.200000e-03,
31,7.040001e-01,1.400000e-03,
32,7.120000e-01,4.000000e-04,
33,7.200000e-01,8.000000e-04,
34,7.280000e-01,4.000000e-04,
35,7.200000e-01,0.000000e+00,
36,7.280000e-01,8.000000e-04,
37,7.280000e-01,1.200000e-03,
38,7.360001e-01,2.000000e-04,
39,7.360001e-01,6.000000e-04,
40,7.360001e-01,8.000000e-04,
41,7.440000e-01,1.200000e-03,
42,7.440000e-01,1.400000e-03,
43,7.440000e-01,1.800000e-03,
44,7.520000e-01,6.000000e-04,
45,7.440000e-01,4.000000e-04,
46,7.520000e-01,8.000000e-04,
47,7.520000e-01,1.200000e-03,
48,7.520000e-01,8.000000e-04,
49,7.520000e-01,1.200000e-03,
50,7.520000e-01,6.000000e-04,
51,7.600001e-01,2.000000e-04,
52,7.600001e-01,1.800000e-03,
53,7.600001e-01,1.200000e-03,
54,7.600001e-01,2.000000e-04,
55,7.680001e-01,6.000000e-04,
56,7.680001e-01,2.000000e-04,
57,7.600001e-01,6.000000e-04,
58,7.680001e-01,8.000000e-04,
59,7.600001e-01,9.999999e-04,
