X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.400000e-03,2.000000e-06,
0,5.760000e-01,6.000000e-04,
1,5.680000e-01,2.000000e-04,
2,5.760000e-01,6.000000e-04,
3,5.680000e-01,2.000000e-04,
4,5.840001e-01,0.000000e+00,
5,5.840001e-01,2.000000e-04,
6,5.920000e-01,8.000000e-04,
7,6.000000e-01,9.999999e-04,
8,6.080000e-01,4.000000e-04,
9,6.080000e-01,2.000000e-04,
10,6.240000e-01,4.000000e-04,
11,6.160001e-01,8.000000e-04,
12,6.320000e-01,1.400000e-03,
13,6.320000e-01,1.200000e-03,
14,6.400000e-01,8.000000e-04,
15,6.400000e-01,6.000000e-04,
16,6.480000e-01,1.400000e-03,
17,6.480000e-01,1.200000e-03,
18,6.560000e-01,1.200000e-03,
19,6.640000e-01,8.000000e-04,
20,6.640000e-01,9.999999e-04,
21,6.720001e-01,1.400000e-03,
22,6.720001e-01,1.200000e-03,
23,6.800000e-01,9.999999e-04,
24,6.880000e-01,9.999999e-04,
25,6.880000e-01,1.400000e-03,
26,6.960000e-01,6.000000e-04,
27,6.880000e-01,9.999999e-04,
28,7.040001e-01,2.000000e-04,
29,7.040001e-01,4.000000e-04,
30,7.120000e-01,9.999999e-04,
31,7.120000e-01,8.000000e-04,
32,7.200000e-01,8.000000e-04,
33,7.120000e-01,4.000000e-04,
34,7.200000e-01,9.999999e-04,
35,7.280000e-01,1.400000e-03,
36,7.280000e-01,9.999999e-04,
37,7.280000e-01,6.000000e-04,
38,7.360001e-01,1.200000e-03,
39,7.280000e-01,8.000000e-04,
40,7.360001e-01,9.999999e-04,
41,7.440000e-01,8.000000e-04,
42,7.440000e-01,8.000000e-04,
43,7.440000e-01,9.999999e-04,
44,7.440000e-01,1.200000e-03,
45,7.520000e-01,8.000000e-04,
46,7.520000e-01,8.000000e-04,
47,7.520000e-01,1.200000e-03,
48,7.520000e-01,8.000000e-04,
49,7.520000e-01,6.000000e-04,
50,7.600001e-01,2.000000e-04,
51,7.520000e-01,6.000000e-04,
52,7.600001e-01,8.000000e-04,
53,7.600001e-01,1.200000e-03,
54,7.600001e-01,2.000000e-04,
55,7.600001e-01,6.000000e-04,
56,7.680001e-01,9.999999e-04,
57,7.600001e-01,1.200000e-03,
58,7.680001e-01,8.000000e-04,
59,7.600001e-01,4.000000e-04,
60,7.600001e-01,2.000000e-04,
61,7.680001e-01,6.000000e-04,
62,7.680001e-01,9.999999e-04,
63,7.600001e-01,1.200000e-03,
64,7.600001e-01,9.999999e-04,
65,7.680001e-01,6.000000e-04,
66,7.680001e-01,8.000000e-04,
67,7.600001e-01,6.000000e-04,
68,7.600001e-01,9.999999e-04,
69,7.600001e-01,8.000000e-04,
70,7.520000e-01,8.000000e-04,
71,7.600001e-01,1.200000e-03,
72,7.600001e-01,1.400000e-03,
73,7.600001e-01,1.200000e-03,
74,7.520000e-01,4.000000e-04,
75,7.600001e-01,6.000000e-04,
76,7.520000e-01,9.999999e-04,
77,7.520000e-01,6.000000e-04,
78,7.520000e-01,2.000000e-04,
79,7.520000e-01,4.000000e-04,
80,7.440000e-01,9.999999e-04,
81,7.440000e-01,1.200000e-03,
82,7.440000e-01,9.999999e-04,
83,7.440000e-01,8.000000e-04,
84,7.360001e-01,6.000000e-04,
85,7.360001e-01,4.000000e-04,
86,7.360001e-01,9.999999e-04,
87,7.280000e-01,1.200000e-03,
88,7.200000e-01,8.000000e-04,
89,7.280000e-01,6.000000e-04,
90,7.200000e-01,6.000000e-04,
91,7.200000e-01,2.000000e-04,
92,7.120000e-01,4.000000e-04,
93,7.120000e-01,8.000000e-04,
94,7.040001e-01,0.000000e+00,
95,7.040001e-01,-2.000000e-04,
96,6.960000e-01,9.999999e-04,
97,6.960000e-01,6.000000e-04,
98,6.880000e-01,4.000000e-04,
99,6.880000e-01,6.000000e-04,
100,6.800000e-01,2.000000e-04,
101,6.800000e-01,6.000000e-04,
102,6.720001e-01,0.000000e+00,
103,6.720001e-01,2.000000e-04,
104,6.640000e-01,6.000000e-04,
105,6.640000e-01,9.999999e-04,
106,6.560000e-01,8.000000e-04,
107,6.480000e-01,1.200000e-03,
108,6.480000e-01,8.000000e-04,
109,6.400000e-01,6.000000e-04,
110,6.320000e-01,6.000000e-04,
111,6.320000e-01,4.000000e-04,
112,6.240000e-01,-2.000000e-04,
113,6.240000e-01,2.000000e-04,
114,6.160001e-01,8.000000e-04,
115,6.080000e-01,1.200000e-03,
116,6.000000e-01,1.200000e-03,
117,6.000000e-01,8.000000e-04,
118,5.920000e-01,2.000000e-04,
119,5.840001e-01,-2.000000e-04,
120,5.760000e-01,8.000000e-04,
121,5.760000e-01,6.000000e-04,
122,5.600000e-01,9.999999e-04,
123,5.680000e-01,6.000000e-04,
124,5.520000e-01,2.000000e-04,
125,5.440000e-01,0.000000e+00,
126,5.360000e-01,2.000000e-04,
127,5.360000e-01,4.000000e-04,
128,5.280000e-01,8.000000e-04,
129,5.200000e-01,4.000000e-04,
130,5.120000e-01,2.000000e-04,
131,5.120000e-01,0.000000e+00,
132,4.960000e-01,6.000000e-04,
133,4.960000e-01,2.000000e-04,
134,4.800000e-01,4.000000e-04,
135,4.800000e-01,0.000000e+00,
136,4.720000e-01,6.000000e-04,
137,4.640000e-01,2.000000e-04,
138,4.560000e-01,6.000000e-04,
139,4.480000e-01,4.000000e-04,
140,4.400000e-01,4.000000e-04,
141,4.320000e-01,2.000000e-04,
142,4.240000e-01,0.000000e+00,
143,4.240000e-01,4.000000e-04,
144,4.080000e-01,-2.000000e-04,
145,4.000000e-01,0.000000e+00,
146,3.920000e-01,2.000000e-04,
147,3.840000e-01,4.000000e-04,
148,3.760000e-01,6.000000e-04,
149,3.680000e-01,9.999999e-04,
150,3.600000e-01,0.000000e+00,
151,3.600000e-01,2.000000e-04,
152,3.440000e-01,2.000000e-04,
153,3.360000e-01,4.000000e-04,
154,3.280000e-01,0.000000e+00,
155,3.200000e-01,-2.000000e-04,
156,3.040000e-01,4.000000e-04,
157,3.040000e-01,0.000000e+00,
158,2.880000e-01,4.000000e-04,
159,2.880000e-01,2.000000e-04,
160,2.720000e-01,-2.000000e-04,
161,2.720000e-01,2.000000e-04,
162,2.560000e-01,9.999999e-04,
163,2.480000e-01,8.000000e-04,
164,2.400000e-01,6.000000e-04,
165,2.320000e-01,8.000000e-04,
166,2.240000e-01,-6.000000e-04,
167,2.160000e-01,-2.000000e-04,
168,2.000000e-01,-2.000000e-04,
169,2.000000e-01,-4.000000e-04,
170,1.840000e-01,-6.000000e-04,
171,1.840000e-01,-2.000000e-04,
172,1.680000e-01,-4.000000e-04,
173,1.680000e-01,0.000000e+00,
174,1.520000e-01,6.000000e-04,
175,1.440000e-01,4.000000e-04,
176,1.280000e-01,2.000000e-04,
177,1.280000e-01,4.000000e-04,
178,1.120000e-01,0.000000e+00,
179,1.120000e-01,-4.000000e-04,
180,9.600001e-02,2.000000e-04,
181,8.800001e-02,-2.000000e-04,
182,7.200000e-02,-2.000000e-04,
183,7.200000e-02,2.000000e-04,
184,5.600000e-02,0.000000e+00,
185,5.600000e-02,4.000000e-04,
186,4.000000e-02,-2.000000e-04,
187,3.200000e-02,2.000000e-04,
188,1.600000e-02,4.000000e-04,
189,1.600000e-02,0.000000e+00,
190,0.000000e+00,0.000000e+00,
191,0.000000e+00,2.000000e-04,
192,-2.400000e-02,-6.000000e-04,
193,-2.400000e-02,-2.000000e-04,
194,-4.000000e-02,0.000000e+00,
195,-4.000000e-02,4.000000e-04,
196,-5.600000e-02,-2.000000e-04,
197,-5.600000e-02,2.000000e-04,
198,-8.000001e-02,-8.000000e-04,
199,-8.000001e-02,-6.000000e-04,
200,-9.600001e-02,0.000000e+00,
201,-9.600001e-02,4.000000e-04,
202,-1.120000e-01,-4.000000e-04,
203,-1.200000e-01,0.000000e+00,
204,-1.280000e-01,-4.000000e-04,
205,-1.360000e-01,-2.000000e-04,
206,-1.520000e-01,-2.000000e-04,
207,-1.520000e-01,2.000000e-04,
208,-1.680000e-01,0.000000e+00,
209,-1.680000e-01,-4.000000e-04,
210,-1.840000e-01,-2.000000e-04,
211,-1.920000e-01,-4.000000e-04,
212,-2.000000e-01,-6.000000e-04,
213,-2.080000e-01,-2.000000e-04,
214,-2.240000e-01,-9.999999e-04,
215,-2.240000e-01,-8.000000e-04,
216,-2.400000e-01,-9.999999e-04,
217,-2.480000e-01,-8.000000e-04,
218,-2.560000e-01,-8.000000e-04,
219,-2.640000e-01,-4.000000e-04,
220,-2.720000e-01,-8.000000e-04,
221,-2.800000e-01,-6.000000e-04,
222,-2.960000e-01,-6.000000e-04,
223,-2.960000e-01,-2.000000e-04,
224,-3.120000e-01,-9.999999e-04,
225,-3.120000e-01,-8.000000e-04,
226,-3.280000e-01,-8.000000e-04,
227,-3.280000e-01,-4.000000e-04,
228,-3.440000e-01,-6.000000e-04,
229,-3.520000e-01,-4.000000e-04,
230,-3.600000e-01,-8.000000e-04,
231,-3.600000e-01,-9.999999e-04,
232,-3.760000e-01,-9.999999e-04,
233,-3.840000e-01,-6.000000e-04,
234,-3.920000e-01,-6.000000e-04,
235,-4.000000e-01,-9.999999e-04,
236,-4.080000e-01,-4.000000e-04,
237,-4.080000e-01,-6.000000e-04,
238,-4.240000e-01,-4.000000e-04,
239,-4.240000e-01,-6.000000e-04,
240,-4.400000e-01,-2.000000e-04,
241,-4.400000e-01,-6.000000e-04,
242,-4.560000e-01,2.000000e-04,
243,-4.560000e-01,0.000000e+00,
244,-4.720000e-01,-6.000000e-04,
245,-4.720000e-01,-2.000000e-04,
246,-4.880000e-01,-2.000000e-04,
247,-4.800000e-01,-4.000000e-04,
248,-4.960000e-01,-2.000000e-04,
249,-5.040000e-01,0.000000e+00,
250,-5.120000e-01,-8.000000e-04,
251,-5.120000e-01,-6.000000e-04,
252,-5.280000e-01,-6.000000e-04,
253,-5.280000e-01,-2.000000e-04,
254,-5.360000e-01,-4.000000e-04,
255,-5.440000e-01,-6.000000e-04,
256,-5.520000e-01,-1.200000e-03,
257,-5.520000e-01,-8.000000e-04,
258,-5.680000e-01,-8.000000e-04,
259,-5.680000e-01,-1.200000e-03,
260,-5.760000e-01,-8.000000e-04,
261,-5.840001e-01,-9.999999e-04,
262,-5.920000e-01,-4.000000e-04,
263,-5.920000e-01,-8.000000e-04,
264,-6.000000e-01,-8.000000e-04,
265,-6.080000e-01,-6.000000e-04,
266,-6.160001e-01,-6.000000e-04,
267,-6.160001e-01,-9.999999e-04,
268,-6.240000e-01,-8.000000e-04,
269,-6.240000e-01,-4.000000e-04,
270,-6.320000e-01,-9.999999e-04,
271,-6.400000e-01,-6.000000e-04,
272,-6.480000e-01,-8.000000e-04,
273,-6.400000e-01,-9.999999e-04,
274,-6.560000e-01,-9.999999e-04,
275,-6.560000e-01,-6.000000e-04,
276,-6.640000e-01,-8.000000e-04,
277,-6.640000e-01,-1.200000e-03,
278,-6.720001e-01,-9.999999e-04,
279,-6.720001e-01,-1.400000e-03,
280,-6.800000e-01,-8.000000e-04,
281,-6.800000e-01,-9.999999e-04,
282,-6.880000e-01,-6.000000e-04,
283,-6.880000e-01,-9.999999e-04,
284,-6.960000e-01,-1.600000e-03,
285,-6.960000e-01,-1.200000e-03,
286,-7.040001e-01,-8.000000e-04,
