X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,2.010200e-04,5.000000e-08,
0,-2.552000e-02,6.240000e-04,
1,-2.464000e-02,6.240000e-04,
2,-2.552000e-02,6.240000e-04,
3,-2.464000e-02,6.240000e-04,
4,-2.728000e-02,1.040000e-03,
5,-2.728000e-02,1.248000e-03,
6,-2.904000e-02,8.320000e-04,
7,-2.992000e-02,1.040000e-03,
8,-3.168000e-02,1.040000e-03,
9,-3.168000e-02,1.456000e-03,
10,-3.432000e-02,4.160000e-04,
11,-3.432000e-02,8.320000e-04,
12,-3.696000e-02,6.240000e-04,
13,-3.608000e-02,1.040000e-03,
14,-3.872000e-02,4.160000e-04,
15,-3.960000e-02,2.080000e-04,
16,-4.136000e-02,6.240000e-04,
17,-4.136000e-02,4.160000e-04,
18,-4.312000e-02,4.160000e-04,
19,-4.400000e-02,6.240000e-04,
20,-4.576000e-02,1.248000e-03,
21,-4.576000e-02,1.040000e-03,
22,-4.752000e-02,1.040000e-03,
23,-4.840000e-02,1.248000e-03,
24,-5.016000e-02,4.160000e-04,
25,-5.016000e-02,6.240000e-04,
26,-5.192000e-02,6.240000e-04,
27,-5.280000e-02,8.320000e-04,
28,-5.456000e-02,6.240000e-04,
29,-5.368000e-02,8.320000e-04,
30,-5.544000e-02,1.248000e-03,
31,-5.632000e-02,1.040000e-03,
32,-5.720000e-02,1.040000e-03,
33,-5.808000e-02,8.320000e-04,
34,-5.984000e-02,6.240000e-04,
35,-5.984000e-02,8.320000e-04,
36,-6.160000e-02,6.240000e-04,
37,-6.160000e-02,4.160000e-04,
38,-6.248000e-02,8.320000e-04,
39,-6.248000e-02,4.160000e-04,
40,-6.512000e-02,6.240000e-04,
41,-6.512000e-02,1.040000e-03,
42,-6.688000e-02,6.240000e-04,
43,-6.688000e-02,6.240000e-04,
44,-6.776000e-02,1.040000e-03,
45,-6.776000e-02,8.320000e-04,
46,-6.864000e-02,4.160000e-04,
47,-6.952000e-02,6.240000e-04,
48,-7.040000e-02,2.080000e-04,
49,-7.040000e-02,4.160000e-04,
50,-7.128000e-02,6.240000e-04,
