X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-7.350000e-06,1.050000e-08,
0,1.953600e-02,4.576000e-01,
1,1.953600e-02,4.488000e-01,
2,1.953600e-02,4.576000e-01,
3,1.953600e-02,4.488000e-01,
4,2.012800e-02,4.400000e-01,
5,2.012800e-02,4.312000e-01,
6,2.131200e-02,4.224000e-01,
7,2.131200e-02,4.136000e-01,
8,2.308800e-02,4.048000e-01,
9,2.368000e-02,4.048000e-01,
10,2.427200e-02,3.872000e-01,
11,2.486400e-02,3.784000e-01,
12,2.545600e-02,3.696000e-01,
13,2.545600e-02,3.608000e-01,
14,2.664000e-02,3.520000e-01,
15,2.664000e-02,3.432000e-01,
16,2.782400e-02,3.344000e-01,
17,2.723200e-02,3.256000e-01,
18,2.841600e-02,3.168000e-01,
19,2.841600e-02,3.080000e-01,
20,2.960000e-02,2.992000e-01,
21,2.960000e-02,2.904000e-01,
22,3.137600e-02,2.728000e-01,
23,3.078400e-02,2.728000e-01,
24,3.256000e-02,2.552000e-01,
25,3.256000e-02,2.552000e-01,
26,3.374400e-02,2.376000e-01,
27,3.315200e-02,2.376000e-01,
28,3.433600e-02,2.200000e-01,
29,3.433600e-02,2.112000e-01,
30,3.492800e-02,1.936000e-01,
31,3.492800e-02,2.024000e-01,
32,3.611200e-02,1.760000e-01,
33,3.611200e-02,1.760000e-01,
34,3.670400e-02,1.584000e-01,
35,3.729600e-02,1.496000e-01,
36,3.848000e-02,1.408000e-01,
37,3.848000e-02,1.320000e-01,
38,3.966400e-02,1.144000e-01,
39,3.966400e-02,1.144000e-01,
40,4.084800e-02,9.680000e-02,
41,4.084800e-02,8.800000e-02,
42,4.144000e-02,7.920000e-02,
43,4.144000e-02,7.040000e-02,
44,4.144000e-02,6.160000e-02,
45,4.144000e-02,5.280000e-02,
46,4.262400e-02,3.520000e-02,
47,4.203200e-02,2.640000e-02,
48,4.321600e-02,1.760000e-02,
49,4.321600e-02,8.800000e-03,
50,4.380800e-02,-8.800000e-03,
51,4.380800e-02,-8.800000e-03,
52,4.440000e-02,-2.640000e-02,
53,4.440000e-02,-3.520000e-02,
54,4.558400e-02,-5.280000e-02,
