X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.624000e-05,2.320000e-08,
0,2.131200e-02,2.278000e-01,
1,2.190400e-02,2.144000e-01,
2,2.131200e-02,2.278000e-01,
3,2.190400e-02,2.144000e-01,
4,2.308800e-02,2.010000e-01,
5,2.249600e-02,1.876000e-01,
6,2.368000e-02,1.608000e-01,
7,2.368000e-02,1.608000e-01,
8,2.486400e-02,1.340000e-01,
9,2.486400e-02,1.206000e-01,
10,2.604800e-02,1.072000e-01,
11,2.664000e-02,9.380000e-02,
12,2.782400e-02,6.700000e-02,
13,2.782400e-02,6.700000e-02,
14,2.841600e-02,4.020000e-02,
15,2.841600e-02,2.680000e-02,
16,2.900800e-02,1.340000e-02,
17,2.900800e-02,0.000000e+00,
18,3.078400e-02,-2.680000e-02,
19,3.019200e-02,-2.680000e-02,
20,3.196800e-02,-5.360000e-02,
21,3.196800e-02,-6.700000e-02,
22,3.196800e-02,-9.380000e-02,
23,3.256000e-02,-9.380000e-02,
24,3.374400e-02,-1.206000e-01,
25,3.374400e-02,-1.340000e-01,
26,3.374400e-02,-1.474000e-01,
27,3.433600e-02,-1.608000e-01,
28,3.552000e-02,-1.876000e-01,
29,3.552000e-02,-2.010000e-01,
30,3.670400e-02,-2.144000e-01,
31,3.670400e-02,-2.278000e-01,
32,3.788800e-02,-2.412000e-01,
33,3.729600e-02,-2.546000e-01,
34,3.848000e-02,-2.814000e-01,
35,3.848000e-02,-2.948000e-01,
36,3.848000e-02,-3.082000e-01,
37,3.848000e-02,-3.216000e-01,
38,4.025600e-02,-3.484000e-01,
39,4.025600e-02,-3.484000e-01,
40,4.144000e-02,-3.752000e-01,
41,4.144000e-02,-3.886000e-01,
42,4.084800e-02,-4.020000e-01,
43,4.025600e-02,-4.154000e-01,
44,4.203200e-02,-4.288000e-01,
45,4.203200e-02,-4.422000e-01,
46,4.321600e-02,-4.690000e-01,
47,4.321600e-02,-4.690000e-01,
48,4.321600e-02,-4.958000e-01,
49,4.262400e-02,-4.958000e-01,
50,4.380800e-02,-5.226000e-01,
51,4.440000e-02,-5.360000e-01,
52,4.499200e-02,-5.494000e-01,
53,4.499200e-02,-5.628000e-01,
54,4.558400e-02,-5.762000e-01,
55,4.558400e-02,-5.896000e-01,
56,4.617600e-02,-6.030000e-01,
57,4.617600e-02,-6.164000e-01,
58,4.676800e-02,-6.432000e-01,
59,4.676800e-02,-6.566000e-01,
60,4.736000e-02,-6.700000e-01,
61,4.736000e-02,-6.700000e-01,
62,4.795200e-02,-6.968001e-01,
63,4.795200e-02,-7.102000e-01,
64,4.736000e-02,-7.236000e-01,
65,4.795200e-02,-7.236000e-01,
66,4.854400e-02,-7.504000e-01,
67,4.854400e-02,-7.504000e-01,
68,4.913600e-02,-7.638000e-01,
69,4.913600e-02,-7.772000e-01,
70,4.913600e-02,-7.906000e-01,
71,4.913600e-02,-8.040000e-01,
72,4.972800e-02,-8.174000e-01,
73,5.032000e-02,-8.308001e-01,
74,4.913600e-02,-8.442000e-01,
75,4.972800e-02,-8.576000e-01,
76,5.032000e-02,-8.710001e-01,
77,5.032000e-02,-8.710001e-01,
78,5.032000e-02,-8.844000e-01,
79,5.032000e-02,-8.978000e-01,
80,5.032000e-02,-9.112000e-01,
81,5.032000e-02,-9.246001e-01,
82,5.032000e-02,-9.380000e-01,
83,5.091200e-02,-9.380000e-01,
84,5.032000e-02,-9.648001e-01,
85,5.032000e-02,-9.648001e-01,
86,5.150400e-02,-9.782000e-01,
87,5.150400e-02,-9.916000e-01,
88,5.150400e-02,-1.005000e+00,
89,5.091200e-02,-1.005000e+00,
90,5.032000e-02,-1.018400e+00,
91,5.032000e-02,-1.031800e+00,
92,5.032000e-02,-1.031800e+00,
93,5.091200e-02,-1.045200e+00,
94,5.150400e-02,-1.058600e+00,
95,5.150400e-02,-1.072000e+00,
96,5.091200e-02,-1.072000e+00,
97,5.032000e-02,-1.085400e+00,
98,5.091200e-02,-1.085400e+00,
99,5.032000e-02,-1.098800e+00,
100,5.091200e-02,-1.112200e+00,
101,5.091200e-02,-1.112200e+00,
102,5.032000e-02,-1.125600e+00,
103,5.032000e-02,-1.125600e+00,
104,4.972800e-02,-1.139000e+00,
105,4.972800e-02,-1.152400e+00,
106,5.032000e-02,-1.152400e+00,
107,5.032000e-02,-1.165800e+00,
108,4.972800e-02,-1.165800e+00,
109,4.972800e-02,-1.165800e+00,
110,4.913600e-02,-1.179200e+00,
111,4.913600e-02,-1.179200e+00,
112,4.854400e-02,-1.192600e+00,
113,4.913600e-02,-1.192600e+00,
114,4.854400e-02,-1.206000e+00,
115,4.854400e-02,-1.206000e+00,
116,4.795200e-02,-1.206000e+00,
117,4.854400e-02,-1.219400e+00,
118,4.795200e-02,-1.219400e+00,
119,4.795200e-02,-1.232800e+00,
120,4.676800e-02,-1.232800e+00,
121,4.736000e-02,-1.232800e+00,
122,4.617600e-02,-1.232800e+00,
123,4.558400e-02,-1.246200e+00,
124,4.617600e-02,-1.246200e+00,
125,4.676800e-02,-1.259600e+00,
126,4.558400e-02,-1.246200e+00,
127,4.558400e-02,-1.259600e+00,
128,4.499200e-02,-1.259600e+00,
129,4.499200e-02,-1.259600e+00,
130,4.380800e-02,-1.259600e+00,
