X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.043000e-05,1.490000e-08,
0,1.835200e-02,4.840000e-01,
1,1.835200e-02,4.730000e-01,
2,1.835200e-02,4.840000e-01,
3,1.835200e-02,4.730000e-01,
4,1.953600e-02,4.620000e-01,
5,1.953600e-02,4.510000e-01,
6,2.012800e-02,4.290000e-01,
7,2.072000e-02,4.290000e-01,
8,2.190400e-02,4.070000e-01,
9,2.131200e-02,4.070000e-01,
10,2.308800e-02,3.850000e-01,
11,2.308800e-02,3.740000e-01,
12,2.427200e-02,3.630000e-01,
13,2.368000e-02,3.520000e-01,
14,2.486400e-02,3.410000e-01,
15,2.486400e-02,3.300000e-01,
16,2.604800e-02,3.080000e-01,
17,2.604800e-02,3.080000e-01,
18,2.782400e-02,2.860000e-01,
19,2.723200e-02,2.860000e-01,
20,2.900800e-02,2.640000e-01,
21,2.900800e-02,2.530000e-01,
22,3.019200e-02,2.310000e-01,
23,3.019200e-02,2.310000e-01,
24,3.078400e-02,2.090000e-01,
25,3.078400e-02,1.980000e-01,
26,3.196800e-02,1.870000e-01,
27,3.137600e-02,1.760000e-01,
28,3.374400e-02,1.540000e-01,
29,3.315200e-02,1.540000e-01,
30,3.492800e-02,1.320000e-01,
31,3.433600e-02,1.210000e-01,
32,3.552000e-02,1.100000e-01,
33,3.552000e-02,9.900000e-02,
34,3.611200e-02,7.700000e-02,
35,3.611200e-02,7.700000e-02,
36,3.788800e-02,5.500000e-02,
37,3.788800e-02,4.400000e-02,
38,3.907200e-02,2.200000e-02,
39,3.907200e-02,3.300000e-02,
40,3.907200e-02,0.000000e+00,
41,3.966400e-02,-1.100000e-02,
42,4.025600e-02,-3.300000e-02,
43,4.025600e-02,-3.300000e-02,
44,4.084800e-02,-5.500000e-02,
45,4.084800e-02,-6.600000e-02,
46,4.144000e-02,-7.700000e-02,
47,4.144000e-02,-8.800000e-02,
48,4.262400e-02,-1.100000e-01,
49,4.262400e-02,-1.100000e-01,
50,4.321600e-02,-1.320000e-01,
51,4.380800e-02,-1.430000e-01,
52,4.380800e-02,-1.650000e-01,
53,4.440000e-02,-1.650000e-01,
54,4.499200e-02,-1.870000e-01,
55,4.499200e-02,-1.980000e-01,
56,4.617600e-02,-2.090000e-01,
57,4.617600e-02,-2.200000e-01,
58,4.676800e-02,-2.420000e-01,
59,4.676800e-02,-2.530000e-01,
60,4.676800e-02,-2.640000e-01,
61,4.676800e-02,-2.750000e-01,
62,4.736000e-02,-2.970000e-01,
63,4.736000e-02,-2.970000e-01,
64,4.795200e-02,-3.190000e-01,
65,4.795200e-02,-3.300000e-01,
66,4.913600e-02,-3.410000e-01,
67,4.913600e-02,-3.520000e-01,
68,4.913600e-02,-3.630000e-01,
69,4.913600e-02,-3.740000e-01,
70,4.972800e-02,-3.960000e-01,
71,4.972800e-02,-4.070000e-01,
72,4.972800e-02,-4.180000e-01,
73,4.972800e-02,-4.180000e-01,
74,4.972800e-02,-4.400000e-01,
75,4.972800e-02,-4.510000e-01,
76,5.091200e-02,-4.620000e-01,
77,5.091200e-02,-4.730000e-01,
78,5.032000e-02,-4.840000e-01,
79,5.091200e-02,-4.950000e-01,
80,5.091200e-02,-5.170000e-01,
81,5.032000e-02,-5.280000e-01,
82,5.091200e-02,-5.390000e-01,
83,5.150400e-02,-5.500000e-01,
84,5.091200e-02,-5.610000e-01,
85,5.150400e-02,-5.720000e-01,
86,5.150400e-02,-5.830000e-01,
87,5.091200e-02,-5.940000e-01,
88,5.150400e-02,-6.050000e-01,
89,5.150400e-02,-6.050000e-01,
90,5.150400e-02,-6.270000e-01,
91,5.150400e-02,-6.380000e-01,
92,5.150400e-02,-6.490000e-01,
93,5.150400e-02,-6.490000e-01,
94,5.209600e-02,-6.710000e-01,
95,5.150400e-02,-6.820000e-01,
96,5.209600e-02,-6.930000e-01,
97,5.209600e-02,-6.930000e-01,
98,5.209600e-02,-7.040000e-01,
99,5.268800e-02,-7.150000e-01,
100,5.209600e-02,-7.260000e-01,
101,5.150400e-02,-7.370000e-01,
102,5.209600e-02,-7.480000e-01,
103,5.268800e-02,-7.480000e-01,
104,5.268800e-02,-7.590000e-01,
105,5.209600e-02,-7.700000e-01,
106,5.150400e-02,-7.810000e-01,
107,5.150400e-02,-7.920000e-01,
108,5.091200e-02,-8.030000e-01,
109,5.150400e-02,-8.140000e-01,
110,5.091200e-02,-8.250000e-01,
111,5.091200e-02,-8.250000e-01,
112,5.091200e-02,-8.360000e-01,
113,5.091200e-02,-8.470000e-01,
114,5.091200e-02,-8.580000e-01,
115,5.032000e-02,-8.470000e-01,
116,5.032000e-02,-8.690000e-01,
117,4.972800e-02,-8.800000e-01,
118,4.972800e-02,-8.800000e-01,
119,4.972800e-02,-8.910000e-01,
120,4.913600e-02,-9.020000e-01,
121,4.913600e-02,-9.020000e-01,
122,4.854400e-02,-9.130000e-01,
123,4.854400e-02,-9.130000e-01,
124,4.854400e-02,-9.240000e-01,
125,4.854400e-02,-9.350000e-01,
126,4.795200e-02,-9.350000e-01,
127,4.795200e-02,-9.460000e-01,
128,4.676800e-02,-9.460000e-01,
129,4.676800e-02,-9.570000e-01,
130,4.676800e-02,-9.570000e-01,
131,4.676800e-02,-9.680000e-01,
132,4.676800e-02,-9.680000e-01,
133,4.676800e-02,-9.790000e-01,
134,4.499200e-02,-9.790000e-01,
135,4.558400e-02,-9.790000e-01,
136,4.440000e-02,-9.900000e-01,
137,4.440000e-02,-9.900000e-01,
138,4.380800e-02,-9.900000e-01,
139,4.440000e-02,-1.001000e+00,
140,4.321600e-02,-1.001000e+00,
141,4.321600e-02,-1.001000e+00,
142,4.262400e-02,-1.012000e+00,
143,4.203200e-02,-1.012000e+00,
144,4.144000e-02,-1.023000e+00,
145,4.203200e-02,-1.012000e+00,
146,3.966400e-02,-1.023000e+00,
147,3.966400e-02,-1.034000e+00,
148,3.907200e-02,-1.023000e+00,
149,3.907200e-02,-1.034000e+00,
150,3.907200e-02,-1.034000e+00,
151,3.966400e-02,-1.034000e+00,
152,3.788800e-02,-1.034000e+00,
153,3.788800e-02,-1.045000e+00,
154,3.552000e-02,-1.034000e+00,
155,3.552000e-02,-1.045000e+00,
156,3.492800e-02,-1.034000e+00,
157,3.492800e-02,-1.045000e+00,
158,3.492800e-02,-1.045000e+00,
159,3.552000e-02,-1.045000e+00,
160,3.374400e-02,-1.045000e+00,
161,3.433600e-02,-1.056000e+00,
162,3.256000e-02,-1.045000e+00,
163,3.256000e-02,-1.056000e+00,
164,3.137600e-02,-1.056000e+00,
165,3.196800e-02,-1.045000e+00,
166,3.078400e-02,-1.056000e+00,
167,3.078400e-02,-1.045000e+00,
168,3.019200e-02,-1.045000e+00,
169,3.019200e-02,-1.045000e+00,
170,2.900800e-02,-1.045000e+00,
171,2.900800e-02,-1.034000e+00,
172,2.723200e-02,-1.045000e+00,
173,2.723200e-02,-1.034000e+00,
174,2.604800e-02,-1.034000e+00,
175,2.604800e-02,-1.034000e+00,
176,2.486400e-02,-1.034000e+00,
177,2.545600e-02,-1.034000e+00,
178,2.427200e-02,-1.023000e+00,
179,2.368000e-02,-1.034000e+00,
180,2.249600e-02,-1.023000e+00,
181,2.249600e-02,-1.012000e+00,
182,2.072000e-02,-1.012000e+00,
183,2.072000e-02,-1.012000e+00,
184,1.953600e-02,-1.012000e+00,
185,2.012800e-02,-1.001000e+00,
186,1.835200e-02,-1.001000e+00,
187,1.894400e-02,-9.900000e-01,
188,1.716800e-02,-9.900000e-01,
189,1.716800e-02,-9.900000e-01,
190,1.598400e-02,-9.790000e-01,
191,1.598400e-02,-9.790000e-01,
192,1.480000e-02,-9.790000e-01,
193,1.480000e-02,-9.680000e-01,
194,1.361600e-02,-9.680000e-01,
195,1.361600e-02,-9.570000e-01,
196,1.243200e-02,-9.570000e-01,
197,1.243200e-02,-9.460000e-01,
198,1.124800e-02,-9.460000e-01,
199,1.124800e-02,-9.350000e-01,
200,8.880001e-03,-9.350000e-01,
201,8.880001e-03,-9.240000e-01,
202,7.696000e-03,-9.130000e-01,
203,8.288001e-03,-9.130000e-01,
204,7.104001e-03,-9.020000e-01,
205,7.104001e-03,-8.910000e-01,
206,5.328000e-03,-8.910000e-01,
207,5.328000e-03,-8.800000e-01,
208,3.552000e-03,-8.690000e-01,
209,3.552000e-03,-8.690000e-01,
210,2.368000e-03,-8.580000e-01,
