0.02072,6.67262e-13,1.01979e-12
0.0208,6.61337e-13,1.00806e-12
0.02088,6.55478e-13,9.96521e-13
0.02096,6.49685e-13,9.85154e-13
0.02104,6.43957e-13,9.73959e-13
0.02112,6.38292e-13,9.62933e-13
0.0212,6.32691e-13,9.52073e-13
0.02128,6.27151e-13,9.41376e-13
0.02136,6.21673e-13,9.30838e-13
0.02144,6.16255e-13,9.20457e-13
0.02152,6.10897e-13,9.1023e-13
0.0216,6.05598e-13,9.00154e-13
0.02168,6.00357e-13,8.90226e-13
0.02176,5.95173e-13,8.80443e-13
0.02184,5.90046e-13,8.70803e-13
0.02192,5.84975e-13,8.61304e-13
0.022,5.79959e-13,8.51942e-13
0.02208,5.74997e-13,8.42715e-13
0.02216,5.70089e-13,8.33621e-13
0.02224,5.65234e-13,8.24658e-13
0.02232,5.60432e-13,8.15822e-13
0.0224,5.55681e-13,8.07112e-13
0.02248,5.50982e-13,7.98526e-13
0.02256,5.46332e-13,7.90061e-13
0.02264,5.41733e-13,7.81716e-13
0.02272,5.37182e-13,7.73487e-13
0.0228,5.3268e-13,7.65374e-13
0.02288,5.28226e-13,7.57373e-13
0.02296,5.2382e-13,7.49484e-13
0.02304,5.19459e-13,7.41704e-13
0.02312,5.15145e-13,7.34031e-13
0.0232,5.10877e-13,7.26464e-13
0.02328,5.06653e-13,7.19e-13
0.02336,5.02474e-13,7.11639e-13
0.02344,4.98338e-13,7.04377e-13
0.02352,4.94246e-13,6.97214e-13
0.0236,4.90197e-13,6.90148e-13
0.02368,4.86189e-13,6.83177e-13
0.02376,4.82224e-13,6.76299e-13
0.02384,4.78299e-13,6.69513e-13
0.02392,4.74415e-13,6.62818e-13
0.024,4.70571e-13,6.56212e-13
0.02408,4.66767e-13,6.49694e-13
0.02416,4.63002e-13,6.43261e-13
0.02424,4.59276e-13,6.36913e-13
0.02432,4.55588e-13,6.30648e-13
0.0244,4.51937e-13,6.24466e-13
0.02448,4.48324e-13,6.18363e-13
0.02456,4.44747e-13,6.1234e-13
0.02464,4.41207e-13,6.06395e-13
0.02472,4.37703e-13,6.00527e-13
0.0248,4.34235e-13,5.94734e-13
0.02488,4.30801e-13,5.89016e-13
0.02496,4.27402e-13,5.8337e-13
0.02504,4.24037e-13,5.77797e-13
0.02512,4.20706e-13,5.72294e-13
0.0252,4.17409e-13,5.66861e-13
0.02528,4.14144e-13,5.61496e-13
0.02536,4.10912e-13,5.56199e-13
0.02544,4.07712e-13,5.50968e-13
0.02552,4.04544e-13,5.45803e-13
0.0256,4.01408e-13,5.40702e-13
0.02568,3.98302e-13,5.35665e-13
0.02576,3.95227e-13,5.30689e-13
0.02584,3.92183e-13,5.25776e-13
0.02592,3.89168e-13,5.20922e-13
0.026,3.86183e-13,5.16129e-13
0.02608,3.83228e-13,5.11394e-13
0.02616,3.80301e-13,5.06716e-13
0.02624,3.77403e-13,5.02096e-13
0.02632,3.74533e-13,4.97531e-13
0.0264,3.71691e-13,4.93022e-13
0.02648,3.68877e-13,4.88567e-13
0.02656,3.6609e-13,4.84165e-13
0.02664,3.63329e-13,4.79817e-13
0.02672,3.60596e-13,4.7552e-13
0.0268,3.57889e-13,4.71274e-13
0.02688,3.55208e-13,4.67079e-13
0.02696,3.52552e-13,4.62933e-13
0.02704,3.49922e-13,4.58836e-13
0.02712,3.47317e-13,4.54788e-13
0.0272,3.44737e-13,4.50787e-13
0.02728,3.42182e-13,4.46833e-13
0.02736,3.39651e-13,4.42925e-13
0.02744,3.37143e-13,4.39062e-13
0.02752,3.3466e-13,4.35244e-13
0.0276,3.322e-13,4.3147e-13
0.02768,3.29763e-13,4.2774e-13
0.02776,3.27349e-13,4.24053e-13
0.02784,3.24958e-13,4.20407e-13
0.02792,3.22589e-13,4.16804e-13
0.028,3.20243e-13,4.13241e-13
0.02808,3.17918e-13,4.0972e-13
0.02816,3.15615e-13,4.06238e-13
0.02824,3.13333e-13,4.02795e-13
0.02832,3.11073e-13,3.99391e-13
0.0284,3.08833e-13,3.96025e-13
0.02848,3.06615e-13,3.92697e-13
0.02856,3.04416e-13,3.89407e-13
0.02864,3.02238e-13,3.86153e-13
0.02872,3.0008e-13,3.82935e-13
0.0288,2.97942e-13,3.79752e-13
0.02888,2.95823e-13,3.76605e-13
0.02896,2.93724e-13,3.73493e-13
0.02904,2.91644e-13,3.70415e-13
0.02912,2.89583e-13,3.6737e-13
0.0292,2.8754e-13,3.64359e-13
0.02928,2.85516e-13,3.61381e-13
0.02936,2.83511e-13,3.58435e-13
0.02944,2.81523e-13,3.5552e-13
0.02952,2.79554e-13,3.52638e-13
0.0296,2.77602e-13,3.49786e-13
0.02968,2.75668e-13,3.46966e-13
0.02976,2.73751e-13,3.44175e-13
0.02984,2.71851e-13,3.41414e-13
0.02992,2.69968e-13,3.38683e-13
0.03,2.68103e-13,3.35981e-13
0.03008,2.66253e-13,3.33307e-13
0.03016,2.6442e-13,3.30662e-13
0.03024,2.62604e-13,3.28044e-13
0.03032,2.60803e-13,3.25455e-13
0.0304,2.59018e-13,3.22892e-13
0.03048,2.57249e-13,3.20356e-13
0.03056,2.55496e-13,3.17847e-13
0.03064,2.53758e-13,3.15364e-13
0.03072,2.52035e-13,3.12906e-13
0.0308,2.50328e-13,3.10474e-13
0.03088,2.48635e-13,3.08068e-13
0.03096,2.46957e-13,3.05686e-13
0.03104,2.45294e-13,3.03328e-13
0.03112,2.43645e-13,3.00995e-13
0.0312,2.42011e-13,2.98686e-13
0.03128,2.4039e-13,2.964e-13
0.03136,2.38784e-13,2.94137e-13
0.03144,2.37191e-13,2.91898e-13
0.03152,2.35612e-13,2.89681e-13
0.0316,2.34047e-13,2.87486e-13
0.03168,2.32495e-13,2.85314e-13
0.03176,2.30957e-13,2.83163e-13
0.03184,2.29431e-13,2.81034e-13
0.03192,2.27919e-13,2.78926e-13
0.032,2.2642e-13,2.7684e-13
0.03208,2.24933e-13,2.74774e-13
0.03216,2.23459e-13,2.72728e-13
0.03224,2.21997e-13,2.70703e-13
0.03232,2.20548e-13,2.68698e-13
0.0324,2.19111e-13,2.66712e-13
0.03248,2.17686e-13,2.64746e-13
0.03256,2.16273e-13,2.628e-13
0.03264,2.14872e-13,2.60872e-13
0.03272,2.13482e-13,2.58963e-13
0.0328,2.12105e-13,2.57073e-13
0.03288,2.10738e-13,2.55201e-13
0.03296,2.09383e-13,2.53347e-13
0.03304,2.0804e-13,2.51512e-13
0.03312,2.06707e-13,2.49693e-13
0.0332,2.05386e-13,2.47893e-13
0.03328,2.04076e-13,2.46109e-13
0.03336,2.02776e-13,2.44343e-13
0.03344,2.01487e-13,2.42594e-13
0.03352,2.00209e-13,2.40861e-13
0.0336,1.98941e-13,2.39144e-13
0.03368,1.97684e-13,2.37444e-13
0.03376,1.96437e-13,2.3576e-13
0.03384,1.952e-13,2.34092e-13
0.03392,1.93973e-13,2.3244e-13
0.034,1.92756e-13,2.30803e-13
0.03408,1.91549e-13,2.29181e-13
0.03416,1.90352e-13,2.27575e-13
0.03424,1.89164e-13,2.25984e-13
0.03432,1.87987e-13,2.24407e-13
0.0344,1.86818e-13,2.22845e-13
0.03448,1.85659e-13,2.21297e-13
0.03456,1.8451e-13,2.19764e-13
0.03464,1.83369e-13,2.18245e-13
0.03472,1.82238e-13,2.1674e-13
0.0348,1.81116e-13,2.15249e-13
0.03488,1.80003e-13,2.13771e-13
0.03496,1.78898e-13,2.12307e-13
0.03504,1.77803e-13,2.10856e-13
0.03512,1.76716e-13,2.09418e-13
0.0352,1.75638e-13,2.07994e-13
0.03528,1.74568e-13,2.06582e-13
0.03536,1.73507e-13,2.05183e-13
0.03544,1.72454e-13,2.03797e-13
0.03552,1.71409e-13,2.02423e-13
0.0356,1.70373e-13,2.01061e-13
0.03568,1.69345e-13,1.99712e-13
0.03576,1.68324e-13,1.98374e-13
0.03584,1.67312e-13,1.97049e-13
0.03592,1.66308e-13,1.95735e-13
0.036,1.65311e-13,1.94433e-13
0.03608,1.64323e-13,1.93143e-13
0.03616,1.63342e-13,1.91864e-13
0.03624,1.62368e-13,1.90596e-13
0.03632,1.61402e-13,1.89339e-13
0.0364,1.60444e-13,1.88094e-13
0.03648,1.59493e-13,1.86859e-13
0.03656,1.58549e-13,1.85635e-13
0.03664,1.57613e-13,1.84422e-13
0.03672,1.56684e-13,1.83219e-13
0.0368,1.55762e-13,1.82026e-13
0.03688,1.54847e-13,1.80844e-13
0.03696,1.53938e-13,1.79673e-13
0.03704,1.53037e-13,1.78511e-13
0.03712,1.52143e-13,1.77359e-13
0.0372,1.51256e-13,1.76218e-13
0.03728,1.50375e-13,1.75086e-13
0.03736,1.49501e-13,1.73963e-13
0.03744,1.48633e-13,1.7285e-13
0.03752,1.47772e-13,1.71747e-13
0.0376,1.46918e-13,1.70653e-13
0.03768,1.4607e-13,1.69569e-13
0.03776,1.45228e-13,1.68493e-13
0.03784,1.44393e-13,1.67427e-13
0.03792,1.43564e-13,1.66369e-13
0.038,1.42741e-13,1.65321e-13
0.03808,1.41924e-13,1.64281e-13
0.03816,1.41113e-13,1.6325e-13
0.03824,1.40309e-13,1.62227e-13
0.03832,1.3951e-13,1.61214e-13
0.0384,1.38717e-13,1.60208e-13
0.03848,1.37931e-13,1.59211e-13
0.03856,1.37149e-13,1.58222e-13
0.03864,1.36374e-13,1.57241e-13
0.03872,1.35605e-13,1.56269e-13
0.0388,1.34841e-13,1.55304e-13
0.03888,1.34082e-13,1.54347e-13
0.03896,1.3333e-13,1.53399e-13
0.03904,1.32582e-13,1.52457e-13
0.03912,1.3184e-13,1.51524e-13
0.0392,1.31104e-13,1.50598e-13
0.03928,1.30373e-13,1.4968e-13
0.03936,1.29647e-13,1.48769e-13
0.03944,1.28927e-13,1.47866e-13
0.03952,1.28212e-13,1.46969e-13
0.0396,1.27502e-13,1.46081e-13
0.03968,1.26797e-13,1.45199e-13
0.03976,1.26097e-13,1.44324e-13
0.03984,1.25402e-13,1.43456e-13
0.03992,1.24712e-13,1.42596e-13
0.04,1.24027e-13,1.41742e-13
0.04008,1.23347e-13,1.40895e-13
0.04016,1.22672e-13,1.40054e-13
0.04024,1.22002e-13,1.39221e-13
0.04032,1.21336e-13,1.38394e-13
0.0404,1.20675e-13,1.37573e-13
0.04048,1.20019e-13,1.36759e-13
0.04056,1.19368e-13,1.35952e-13
0.04064,1.18721e-13,1.3515e-13
0.04072,1.18079e-13,1.34355e-13
0.0408,1.17441e-13,1.33566e-13
0.04088,1.16808e-13,1.32784e-13
0.04096,1.16179e-13,1.32007e-13
0.04104,1.15555e-13,1.31237e-13
0.04112,1.14935e-13,1.30472e-13
0.0412,1.14319e-13,1.29714e-13
0.04128,1.13708e-13,1.28961e-13
0.04136,1.13101e-13,1.28214e-13
0.04144,1.12498e-13,1.27473e-13
0.04152,1.11899e-13,1.26738e-13
0.0416,1.11305e-13,1.26008e-13
0.04168,1.10715e-13,1.25284e-13
0.04176,1.10128e-13,1.24565e-13
0.04184,1.09546e-13,1.23852e-13
0.04192,1.08968e-13,1.23144e-13
0.042,1.08394e-13,1.22442e-13
0.04208,1.07824e-13,1.21745e-13
