X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-7.000000e-03,1.000000e-05,
0,-4.860000e-02,1.522800e+00,
1,-5.184000e-02,1.539000e+00,
2,-4.860000e-02,1.522800e+00,
3,-5.184000e-02,1.539000e+00,
4,-5.184000e-02,1.539000e+00,
5,-4.860000e-02,1.522800e+00,
6,-4.860000e-02,1.522800e+00,
7,-5.184000e-02,1.522800e+00,
8,-4.860000e-02,1.522800e+00,
9,-5.184000e-02,1.522800e+00,
10,-4.860000e-02,1.506600e+00,
11,-4.860000e-02,1.506600e+00,
12,-4.860000e-02,1.506600e+00,
13,-4.860000e-02,1.490400e+00,
14,-4.860000e-02,1.490400e+00,
15,-4.860000e-02,1.490400e+00,
16,-4.860000e-02,1.474200e+00,
17,-4.860000e-02,1.458000e+00,
18,-4.860000e-02,1.458000e+00,
19,-4.860000e-02,1.458000e+00,
20,-4.536000e-02,1.458000e+00,
21,-4.860000e-02,1.441800e+00,
22,-4.536000e-02,1.425600e+00,
23,-4.860000e-02,1.441800e+00,
24,-4.536000e-02,1.425600e+00,
25,-4.536000e-02,1.409400e+00,
26,-4.536000e-02,1.393200e+00,
27,-4.536000e-02,1.377000e+00,
28,-4.212000e-02,1.377000e+00,
29,-4.536000e-02,1.377000e+00,
30,-4.536000e-02,1.360800e+00,
31,-4.536000e-02,1.344600e+00,
32,-4.212000e-02,1.328400e+00,
33,-4.212000e-02,1.328400e+00,
34,-4.212000e-02,1.312200e+00,
35,-4.212000e-02,1.296000e+00,
36,-3.888000e-02,1.279800e+00,
37,-4.212000e-02,1.279800e+00,
38,-3.888000e-02,1.247400e+00,
39,-4.212000e-02,1.247400e+00,
40,-3.888000e-02,1.231200e+00,
41,-4.212000e-02,1.215000e+00,
42,-3.564000e-02,1.198800e+00,
43,-3.888000e-02,1.182600e+00,
44,-3.888000e-02,1.166400e+00,
45,-3.564000e-02,1.166400e+00,
46,-3.564000e-02,1.134000e+00,
47,-3.564000e-02,1.134000e+00,
48,-3.564000e-02,1.101600e+00,
49,-3.564000e-02,1.101600e+00,
50,-3.240000e-02,1.069200e+00,
51,-3.564000e-02,1.053000e+00,
52,-3.240000e-02,1.036800e+00,
53,-3.240000e-02,1.020600e+00,
54,-3.240000e-02,9.882000e-01,
55,-2.916000e-02,9.882000e-01,
56,-2.916000e-02,9.558000e-01,
57,-2.916000e-02,9.558000e-01,
58,-2.592000e-02,9.234000e-01,
59,-2.916000e-02,9.234000e-01,
60,-2.916000e-02,8.748000e-01,
61,-2.592000e-02,8.748000e-01,
62,-2.592000e-02,8.424000e-01,
63,-2.592000e-02,8.424000e-01,
64,-2.592000e-02,7.938000e-01,
65,-2.268000e-02,7.776000e-01,
66,-2.268000e-02,7.614000e-01,
67,-2.268000e-02,7.452000e-01,
68,-1.944000e-02,7.128000e-01,
69,-2.268000e-02,7.128000e-01,
70,-1.944000e-02,6.642000e-01,
71,-2.268000e-02,6.642000e-01,
72,-2.268000e-02,6.318000e-01,
73,-1.944000e-02,6.156000e-01,
74,-1.620000e-02,5.832000e-01,
75,-1.620000e-02,5.832000e-01,
76,-1.296000e-02,5.346000e-01,
77,-1.620000e-02,5.346000e-01,
78,-1.296000e-02,4.860000e-01,
79,-1.296000e-02,4.860000e-01,
80,-1.296000e-02,4.374000e-01,
81,-1.296000e-02,4.374000e-01,
82,-1.296000e-02,4.050000e-01,
83,-9.720000e-03,4.050000e-01,
84,-9.720000e-03,3.564000e-01,
85,-9.720000e-03,3.564000e-01,
86,-9.720000e-03,3.078000e-01,
87,-6.480000e-03,3.078000e-01,
88,-9.720000e-03,2.592000e-01,
89,-6.480000e-03,2.592000e-01,
90,-6.480000e-03,2.106000e-01,
91,-3.240000e-03,2.106000e-01,
92,-3.240000e-03,1.620000e-01,
93,-6.480000e-03,1.620000e-01,
94,-3.240000e-03,1.134000e-01,
95,0.000000e+00,1.134000e-01,
96,0.000000e+00,6.480000e-02,
97,-3.240000e-03,6.480000e-02,
98,0.000000e+00,1.620000e-02,
99,3.240000e-03,1.620000e-02,
100,3.240000e-03,-3.240000e-02,
101,3.240000e-03,-3.240000e-02,
102,3.240000e-03,-8.100000e-02,
103,6.480000e-03,-8.100000e-02,
104,6.480000e-03,-1.296000e-01,
105,3.240000e-03,-1.296000e-01,
106,6.480000e-03,-1.782000e-01,
107,6.480000e-03,-1.782000e-01,
108,9.720000e-03,-2.268000e-01,
109,9.720000e-03,-2.268000e-01,
110,9.720000e-03,-2.754000e-01,
111,1.296000e-02,-2.754000e-01,
112,1.296000e-02,-3.240000e-01,
113,1.296000e-02,-3.240000e-01,
114,1.296000e-02,-3.726000e-01,
