X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-5.390000e-05,5.700000e-08,
0,1.248000e-02,-8.424000e-01,
1,1.456000e-02,-8.262000e-01,
2,1.248000e-02,-8.424000e-01,
3,1.456000e-02,-8.262000e-01,
4,1.248000e-02,-8.100000e-01,
5,1.456000e-02,-7.938000e-01,
6,1.040000e-02,-7.776000e-01,
7,1.248000e-02,-7.614000e-01,
8,1.040000e-02,-7.290000e-01,
9,1.040000e-02,-7.290000e-01,
10,1.040000e-02,-7.128000e-01,
11,8.320000e-03,-6.966000e-01,
12,8.320000e-03,-6.642000e-01,
13,6.240000e-03,-6.480000e-01,
14,6.240000e-03,-6.318000e-01,
15,6.240000e-03,-6.318000e-01,
16,6.240000e-03,-5.994000e-01,
17,4.160000e-03,-5.832000e-01,
18,4.160000e-03,-5.670000e-01,
19,2.080000e-03,-5.508000e-01,
20,2.080000e-03,-5.184000e-01,
21,2.080000e-03,-5.022000e-01,
22,0.000000e+00,-4.860000e-01,
23,2.080000e-03,-4.698000e-01,
24,0.000000e+00,-4.374000e-01,
25,-2.080000e-03,-4.374000e-01,
26,-2.080000e-03,-4.212000e-01,
27,-4.160000e-03,-4.050000e-01,
28,-2.080000e-03,-3.726000e-01,
29,-4.160000e-03,-3.564000e-01,
30,-4.160000e-03,-3.240000e-01,
31,-6.240000e-03,-3.240000e-01,
32,-6.240000e-03,-2.916000e-01,
33,-6.240000e-03,-2.754000e-01,
34,-8.320000e-03,-2.592000e-01,
35,-6.240000e-03,-2.430000e-01,
36,-8.320000e-03,-2.106000e-01,
37,-1.040000e-02,-1.944000e-01,
38,-1.040000e-02,-1.782000e-01,
39,-1.040000e-02,-1.620000e-01,
40,-1.040000e-02,-1.296000e-01,
41,-1.248000e-02,-1.134000e-01,
42,-1.456000e-02,-9.720001e-02,
43,-1.248000e-02,-8.100000e-02,
44,-1.248000e-02,-4.860000e-02,
45,-1.456000e-02,-3.240000e-02,
46,-1.456000e-02,-1.620000e-02,
47,-1.664000e-02,0.000000e+00,
48,-1.872000e-02,3.240000e-02,
49,-1.664000e-02,4.860000e-02,
50,-1.664000e-02,6.480000e-02,
51,-1.872000e-02,8.100000e-02,
52,-1.872000e-02,1.296000e-01,
53,-1.872000e-02,1.134000e-01,
54,-2.080000e-02,1.458000e-01,
55,-2.080000e-02,1.620000e-01,
56,-2.288000e-02,1.944000e-01,
57,-2.080000e-02,2.106000e-01,
58,-2.288000e-02,2.430000e-01,
59,-2.288000e-02,2.268000e-01,
60,-2.496000e-02,2.754000e-01,
61,-2.496000e-02,2.916000e-01,
62,-2.496000e-02,3.078000e-01,
63,-2.704000e-02,3.078000e-01,
64,-2.704000e-02,3.564000e-01,
65,-2.496000e-02,3.726000e-01,
66,-2.912000e-02,3.888000e-01,
67,-2.704000e-02,3.888000e-01,
68,-2.912000e-02,4.374000e-01,
69,-2.912000e-02,4.374000e-01,
70,-3.120000e-02,4.698000e-01,
71,-3.120000e-02,4.698000e-01,
72,-3.120000e-02,5.022000e-01,
73,-3.328000e-02,5.184000e-01,
74,-3.120000e-02,5.346000e-01,
75,-3.120000e-02,5.508000e-01,
76,-3.328000e-02,5.832000e-01,
77,-3.328000e-02,5.832000e-01,
78,-3.536000e-02,6.156000e-01,
79,-3.328000e-02,6.156000e-01,
80,-3.536000e-02,6.480000e-01,
81,-3.536000e-02,6.642000e-01,
82,-3.536000e-02,6.804000e-01,
83,-3.744000e-02,6.966000e-01,
84,-3.744000e-02,7.290000e-01,
85,-3.744000e-02,7.290000e-01,
86,-3.744000e-02,7.452000e-01,
87,-3.744000e-02,7.614000e-01,
88,-3.952000e-02,7.938000e-01,
89,-3.952000e-02,8.100000e-01,
90,-3.952000e-02,8.262000e-01,
91,-4.160000e-02,8.262000e-01,
92,-3.952000e-02,8.586000e-01,
93,-4.160000e-02,8.748000e-01,
94,-4.160000e-02,8.910000e-01,
95,-4.160000e-02,8.910000e-01,
96,-4.368000e-02,9.234000e-01,
97,-4.160000e-02,9.396001e-01,
98,-4.368000e-02,9.396001e-01,
99,-4.368000e-02,9.558000e-01,
100,-4.368000e-02,9.882000e-01,
101,-4.368000e-02,9.882000e-01,
102,-4.368000e-02,1.004400e+00,
103,-4.368000e-02,1.020600e+00,
104,-4.576000e-02,1.036800e+00,
