X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-7.700000e-06,1.000000e-08,
0,-1.940000e-03,6.708000e-01,
1,-1.940000e-03,6.708000e-01,
2,-1.940000e-03,6.708000e-01,
3,-1.940000e-03,6.708000e-01,
4,0.000000e+00,6.622000e-01,
5,-1.940000e-03,6.622000e-01,
6,0.000000e+00,6.536000e-01,
7,1.940000e-03,6.450000e-01,
8,3.880000e-03,6.450000e-01,
9,3.880000e-03,6.364000e-01,
10,3.880000e-03,6.278000e-01,
11,3.880000e-03,6.364000e-01,
12,5.820001e-03,6.278000e-01,
13,5.820001e-03,6.192001e-01,
14,5.820001e-03,6.106000e-01,
15,5.820001e-03,6.106000e-01,
16,5.820001e-03,6.020000e-01,
17,5.820001e-03,6.020000e-01,
18,9.700000e-03,5.848000e-01,
19,9.700000e-03,5.848000e-01,
20,9.700000e-03,5.762000e-01,
21,9.700000e-03,5.676000e-01,
22,1.164000e-02,5.590000e-01,
23,1.164000e-02,5.676000e-01,
24,1.164000e-02,5.504000e-01,
25,1.164000e-02,5.504000e-01,
26,1.164000e-02,5.418000e-01,
27,1.164000e-02,5.332000e-01,
28,1.552000e-02,5.246000e-01,
29,1.552000e-02,5.160000e-01,
30,1.552000e-02,5.074000e-01,
31,1.746000e-02,5.074000e-01,
32,1.746000e-02,4.988000e-01,
33,1.746000e-02,4.902000e-01,
34,1.940000e-02,4.816000e-01,
35,1.746000e-02,4.730000e-01,
36,1.940000e-02,4.644000e-01,
37,1.940000e-02,4.644000e-01,
38,2.134000e-02,4.558000e-01,
39,2.134000e-02,4.472000e-01,
40,2.328000e-02,4.300000e-01,
41,2.134000e-02,4.386000e-01,
42,2.328000e-02,4.128000e-01,
43,2.328000e-02,4.214000e-01,
44,2.522000e-02,3.956000e-01,
45,2.328000e-02,4.042000e-01,
46,2.522000e-02,3.870000e-01,
47,2.522000e-02,3.784000e-01,
48,2.716000e-02,3.698000e-01,
49,2.716000e-02,3.612000e-01,
50,2.716000e-02,3.526000e-01,
51,2.910000e-02,3.440000e-01,
52,3.104000e-02,3.354000e-01,
53,2.910000e-02,3.268000e-01,
54,3.104000e-02,3.182000e-01,
55,3.104000e-02,3.096000e-01,
56,3.104000e-02,3.010000e-01,
57,3.104000e-02,2.924000e-01,
58,3.104000e-02,2.838000e-01,
59,3.298000e-02,2.752000e-01,
60,3.492000e-02,2.580000e-01,
61,3.298000e-02,2.580000e-01,
62,3.492000e-02,2.408000e-01,
63,3.492000e-02,2.408000e-01,
64,3.686000e-02,2.236000e-01,
65,3.686000e-02,2.236000e-01,
66,3.686000e-02,2.064000e-01,
67,3.492000e-02,2.064000e-01,
68,3.686000e-02,1.892000e-01,
69,3.686000e-02,1.806000e-01,
70,3.686000e-02,1.720000e-01,
71,3.880000e-02,1.634000e-01,
72,3.880000e-02,1.462000e-01,
73,4.074000e-02,1.462000e-01,
74,4.074000e-02,1.290000e-01,
75,4.074000e-02,1.204000e-01,
76,4.074000e-02,1.118000e-01,
77,4.074000e-02,1.032000e-01,
78,4.074000e-02,9.460001e-02,
79,4.268000e-02,8.600000e-02,
80,4.268000e-02,7.740001e-02,
81,4.268000e-02,6.880000e-02,
82,4.268000e-02,5.160000e-02,
83,4.268000e-02,5.160000e-02,
84,4.462000e-02,3.440000e-02,
85,4.268000e-02,2.580000e-02,
86,4.462000e-02,1.720000e-02,
87,4.462000e-02,8.600000e-03,
88,4.462000e-02,-8.600000e-03,
89,4.462000e-02,-8.600000e-03,
90,4.462000e-02,-2.580000e-02,
91,4.462000e-02,-3.440000e-02,
92,4.656000e-02,-4.300000e-02,
93,4.656000e-02,-5.160000e-02,
94,4.656000e-02,-6.880000e-02,
95,4.850000e-02,-6.880000e-02,
96,4.656000e-02,-8.600000e-02,
97,4.850000e-02,-9.460001e-02,
98,4.850000e-02,-1.032000e-01,
99,4.656000e-02,-1.118000e-01,
100,5.044000e-02,-1.290000e-01,
101,4.850000e-02,-1.290000e-01,
102,4.850000e-02,-1.462000e-01,
103,5.044000e-02,-1.548000e-01,
104,5.044000e-02,-1.720000e-01,
105,5.044000e-02,-1.720000e-01,
106,5.044000e-02,-1.892000e-01,
107,5.044000e-02,-1.892000e-01,
108,5.044000e-02,-2.064000e-01,
109,5.044000e-02,-2.150000e-01,
110,5.044000e-02,-2.236000e-01,
111,5.044000e-02,-2.236000e-01,
112,5.044000e-02,-2.408000e-01,
113,5.044000e-02,-2.494000e-01,
114,5.238000e-02,-2.666000e-01,
115,5.044000e-02,-2.666000e-01,
116,5.238000e-02,-2.838000e-01,
117,5.238000e-02,-2.924000e-01,
118,5.238000e-02,-3.010000e-01,
119,5.238000e-02,-3.096000e-01,
120,5.238000e-02,-3.182000e-01,
121,5.238000e-02,-3.268000e-01,
122,5.432000e-02,-3.440000e-01,
123,5.238000e-02,-3.354000e-01,
124,5.432000e-02,-3.526000e-01,
125,5.432000e-02,-3.612000e-01,
126,5.432000e-02,-3.698000e-01,
127,5.432000e-02,-3.784000e-01,
128,5.238000e-02,-3.956000e-01,
129,5.432000e-02,-3.956000e-01,
130,5.432000e-02,-4.128000e-01,
131,5.238000e-02,-4.214000e-01,
132,5.432000e-02,-4.300000e-01,
133,5.238000e-02,-4.386000e-01,
134,5.432000e-02,-4.472000e-01,
135,5.238000e-02,-4.472000e-01,
136,5.432000e-02,-4.644000e-01,
137,5.238000e-02,-4.644000e-01,
138,5.238000e-02,-4.730000e-01,
139,5.432000e-02,-4.816000e-01,
140,5.238000e-02,-4.902000e-01,
141,5.238000e-02,-4.988000e-01,
142,5.238000e-02,-5.074000e-01,
143,5.238000e-02,-5.160000e-01,
144,5.238000e-02,-5.246000e-01,
145,5.238000e-02,-5.332000e-01,
146,5.238000e-02,-5.418000e-01,
147,5.044000e-02,-5.504000e-01,
148,5.238000e-02,-5.590000e-01,
149,5.238000e-02,-5.590000e-01,
150,5.238000e-02,-5.676000e-01,
151,5.044000e-02,-5.762000e-01,
152,5.044000e-02,-5.848000e-01,
153,5.238000e-02,-5.848000e-01,
154,5.044000e-02,-6.020000e-01,
155,5.044000e-02,-6.020000e-01,
156,5.044000e-02,-6.106000e-01,
