X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.470000e-05,2.000000e-08,
0,1.746000e-02,-9.720000e-01,
1,1.552000e-02,-9.720000e-01,
2,1.746000e-02,-9.720000e-01,
3,1.552000e-02,-9.720000e-01,
4,1.552000e-02,-9.612000e-01,
5,1.358000e-02,-9.504001e-01,
6,1.164000e-02,-9.396001e-01,
7,1.164000e-02,-9.504001e-01,
8,9.700000e-03,-9.288000e-01,
9,1.164000e-02,-9.180000e-01,
10,9.700000e-03,-9.072000e-01,
11,7.760000e-03,-9.072000e-01,
12,7.760000e-03,-8.964000e-01,
13,5.820001e-03,-8.856000e-01,
14,3.880000e-03,-8.748000e-01,
15,3.880000e-03,-8.640000e-01,
16,3.880000e-03,-8.532000e-01,
17,3.880000e-03,-8.424000e-01,
18,1.940000e-03,-8.316000e-01,
19,0.000000e+00,-8.316000e-01,
20,0.000000e+00,-8.100000e-01,
21,0.000000e+00,-8.100000e-01,
22,-1.940000e-03,-7.884000e-01,
23,-1.940000e-03,-7.776000e-01,
24,-3.880000e-03,-7.668000e-01,
25,-5.820001e-03,-7.560000e-01,
26,-5.820001e-03,-7.344000e-01,
27,-5.820001e-03,-7.236000e-01,
28,-7.760000e-03,-7.128000e-01,
29,-9.700000e-03,-7.020000e-01,
30,-9.700000e-03,-6.804000e-01,
31,-9.700000e-03,-6.804000e-01,
32,-1.164000e-02,-6.588000e-01,
33,-9.700000e-03,-6.480000e-01,
34,-1.358000e-02,-6.264000e-01,
35,-1.358000e-02,-6.156000e-01,
36,-1.358000e-02,-5.940000e-01,
37,-1.552000e-02,-5.832000e-01,
38,-1.746000e-02,-5.724000e-01,
39,-1.746000e-02,-5.616000e-01,
40,-1.746000e-02,-5.400000e-01,
41,-1.746000e-02,-5.292000e-01,
42,-1.940000e-02,-5.076000e-01,
43,-1.940000e-02,-4.968000e-01,
44,-2.134000e-02,-4.752000e-01,
45,-2.134000e-02,-4.644000e-01,
46,-2.328000e-02,-4.428000e-01,
47,-2.328000e-02,-4.428000e-01,
48,-2.522000e-02,-4.104000e-01,
49,-2.522000e-02,-3.996000e-01,
50,-2.716000e-02,-3.780000e-01,
51,-2.716000e-02,-3.672000e-01,
52,-2.716000e-02,-3.348000e-01,
53,-2.910000e-02,-3.348000e-01,
54,-3.104000e-02,-3.024000e-01,
55,-2.910000e-02,-3.024000e-01,
56,-3.104000e-02,-2.700000e-01,
57,-3.104000e-02,-2.592000e-01,
58,-3.298000e-02,-2.376000e-01,
59,-3.298000e-02,-2.268000e-01,
60,-3.492000e-02,-1.944000e-01,
61,-3.298000e-02,-1.944000e-01,
62,-3.492000e-02,-1.620000e-01,
63,-3.686000e-02,-1.620000e-01,
64,-3.686000e-02,-1.296000e-01,
65,-3.686000e-02,-1.188000e-01,
66,-3.686000e-02,-9.720001e-02,
67,-3.880000e-02,-8.640000e-02,
68,-3.880000e-02,-5.400000e-02,
69,-4.074000e-02,-5.400000e-02,
70,-4.074000e-02,-2.160000e-02,
71,-4.074000e-02,-1.080000e-02,
72,-4.074000e-02,2.160000e-02,
73,-4.074000e-02,2.160000e-02,
74,-4.268000e-02,5.400000e-02,
75,-4.268000e-02,6.480000e-02,
76,-4.268000e-02,8.640000e-02,
77,-4.268000e-02,8.640000e-02,
78,-4.462000e-02,1.188000e-01,
79,-4.462000e-02,1.296000e-01,
80,-4.462000e-02,1.620000e-01,
81,-4.462000e-02,1.620000e-01,
82,-4.656000e-02,1.944000e-01,
83,-4.656000e-02,1.944000e-01,
84,-4.850000e-02,2.268000e-01,
85,-4.656000e-02,2.268000e-01,
86,-4.656000e-02,2.592000e-01,
87,-4.850000e-02,2.592000e-01,
88,-4.850000e-02,2.916000e-01,
89,-4.656000e-02,3.024000e-01,
90,-4.850000e-02,3.240000e-01,
91,-4.850000e-02,3.348000e-01,
92,-4.850000e-02,3.564000e-01,
93,-5.044000e-02,3.672000e-01,
94,-4.850000e-02,3.888000e-01,
95,-5.044000e-02,3.888000e-01,
96,-5.044000e-02,4.212000e-01,
97,-4.850000e-02,4.320000e-01,
98,-5.044000e-02,4.536000e-01,
99,-5.044000e-02,4.644000e-01,
100,-5.044000e-02,4.860000e-01,
101,-5.044000e-02,4.968000e-01,
102,-5.044000e-02,5.184000e-01,
103,-5.238000e-02,5.184000e-01,
104,-5.044000e-02,5.508000e-01,
105,-5.044000e-02,5.400000e-01,
106,-5.044000e-02,5.724000e-01,
107,-5.044000e-02,5.832000e-01,
108,-5.044000e-02,6.048000e-01,
109,-5.044000e-02,6.048000e-01,
110,-5.044000e-02,6.264000e-01,
111,-5.238000e-02,6.372000e-01,
112,-5.044000e-02,6.480000e-01,
113,-5.238000e-02,6.588000e-01,
114,-5.044000e-02,6.804000e-01,
115,-5.044000e-02,6.804000e-01,
116,-5.044000e-02,7.020000e-01,
117,-5.044000e-02,7.128000e-01,
118,-5.044000e-02,7.236000e-01,
119,-5.044000e-02,7.344000e-01,
120,-5.044000e-02,7.452000e-01,
121,-4.850000e-02,7.560000e-01,
122,-4.850000e-02,7.668000e-01,
123,-5.044000e-02,7.776000e-01,
124,-4.850000e-02,7.884000e-01,
125,-4.850000e-02,7.992000e-01,
126,-4.850000e-02,8.100000e-01,
127,-4.850000e-02,8.100000e-01,
128,-4.850000e-02,8.316000e-01,
129,-4.850000e-02,8.208000e-01,
130,-4.656000e-02,8.424000e-01,
131,-4.656000e-02,8.532000e-01,
132,-4.462000e-02,8.532000e-01,
133,-4.462000e-02,8.640000e-01,
134,-4.462000e-02,8.748000e-01,
135,-4.462000e-02,8.748000e-01,
136,-4.462000e-02,8.856000e-01,
137,-4.268000e-02,8.964000e-01,
138,-4.462000e-02,8.964000e-01,
139,-4.268000e-02,8.964000e-01,
140,-4.268000e-02,9.072000e-01,
141,-4.074000e-02,9.072000e-01,
142,-4.074000e-02,9.180000e-01,
143,-4.268000e-02,9.288000e-01,
144,-4.074000e-02,9.288000e-01,
145,-3.880000e-02,9.396001e-01,
146,-3.880000e-02,9.396001e-01,
147,-3.880000e-02,9.396001e-01,
148,-3.686000e-02,9.396001e-01,
149,-3.880000e-02,9.504001e-01,
150,-3.686000e-02,9.504001e-01,
151,-3.686000e-02,9.504001e-01,
152,-3.492000e-02,9.504001e-01,
153,-3.492000e-02,9.612000e-01,
154,-3.492000e-02,9.504001e-01,
155,-3.492000e-02,9.612000e-01,
156,-3.298000e-02,9.612000e-01,
157,-3.298000e-02,9.612000e-01,
158,-3.104000e-02,9.612000e-01,
159,-3.104000e-02,9.612000e-01,
160,-2.910000e-02,9.612000e-01,
161,-2.910000e-02,9.504001e-01,
162,-2.716000e-02,9.504001e-01,
163,-2.910000e-02,9.612000e-01,
164,-2.522000e-02,9.504001e-01,
165,-2.522000e-02,9.504001e-01,
166,-2.522000e-02,9.504001e-01,
167,-2.328000e-02,9.396001e-01,
168,-2.328000e-02,9.396001e-01,
169,-2.328000e-02,9.396001e-01,
170,-2.134000e-02,9.396001e-01,
171,-2.134000e-02,9.288000e-01,
172,-1.940000e-02,9.288000e-01,
173,-1.940000e-02,9.180000e-01,
174,-1.746000e-02,9.180000e-01,
175,-1.940000e-02,9.072000e-01,
176,-1.552000e-02,9.072000e-01,
