X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.163980e-03,2.000000e-06,
0,6.958000e-02,1.480000e-03,
1,6.958000e-02,8.880001e-04,
2,6.958000e-02,1.480000e-03,
3,6.958000e-02,8.880001e-04,
4,6.860000e-02,8.880001e-04,
5,6.762000e-02,1.480000e-03,
6,6.664000e-02,8.880001e-04,
7,6.664000e-02,2.960000e-04,
8,6.566000e-02,8.880001e-04,
9,6.566000e-02,1.480000e-03,
10,6.468000e-02,8.880001e-04,
11,6.370000e-02,2.960000e-04,
12,6.272000e-02,8.880001e-04,
13,6.370000e-02,0.000000e+00,
14,6.174000e-02,2.960000e-04,
15,6.174000e-02,-2.960000e-04,
16,6.076000e-02,8.880001e-04,
17,5.978000e-02,2.960000e-04,
18,5.880000e-02,5.920000e-04,
19,5.978000e-02,0.000000e+00,
20,5.782000e-02,1.184000e-03,
21,5.684000e-02,5.920000e-04,
22,5.586000e-02,1.184000e-03,
23,5.586000e-02,5.920000e-04,
24,5.488000e-02,0.000000e+00,
25,5.390000e-02,5.920000e-04,
26,5.292000e-02,0.000000e+00,
27,5.292000e-02,8.880001e-04,
28,5.194000e-02,1.184000e-03,
29,5.096000e-02,5.920000e-04,
30,4.998000e-02,2.960000e-04,
31,4.900000e-02,8.880001e-04,
32,4.900000e-02,-2.960000e-04,
33,4.802000e-02,5.920000e-04,
34,4.704000e-02,5.920000e-04,
35,4.606000e-02,8.880001e-04,
36,4.508000e-02,1.184000e-03,
37,4.410000e-02,5.920000e-04,
38,4.312000e-02,8.880001e-04,
39,4.312000e-02,1.480000e-03,
40,4.116000e-02,-2.960000e-04,
41,4.116000e-02,2.960000e-04,
42,3.920000e-02,2.960000e-04,
43,3.920000e-02,5.920000e-04,
44,3.724000e-02,1.184000e-03,
45,3.822000e-02,1.776000e-03,
46,3.626000e-02,1.480000e-03,
47,3.528000e-02,8.880001e-04,
48,3.332000e-02,5.920000e-04,
49,3.430000e-02,0.000000e+00,
50,3.136000e-02,5.920000e-04,
51,3.234000e-02,2.960000e-04,
52,3.038000e-02,2.960000e-04,
53,2.940000e-02,8.880001e-04,
54,2.842000e-02,0.000000e+00,
55,2.744000e-02,5.920000e-04,
56,2.646000e-02,0.000000e+00,
57,2.646000e-02,5.920000e-04,
58,2.450000e-02,8.880001e-04,
59,2.352000e-02,1.480000e-03,
60,2.254000e-02,1.184000e-03,
61,2.156000e-02,1.776000e-03,
62,1.960000e-02,2.960000e-04,
63,2.058000e-02,-2.960000e-04,
64,1.862000e-02,0.000000e+00,
65,1.862000e-02,5.920000e-04,
66,1.666000e-02,1.480000e-03,
67,1.568000e-02,1.184000e-03,
68,1.470000e-02,8.880001e-04,
69,1.372000e-02,2.960000e-04,
70,1.176000e-02,2.960000e-04,
71,1.176000e-02,8.880001e-04,
72,9.800000e-03,8.880001e-04,
73,9.800000e-03,1.184000e-03,
74,8.820000e-03,8.880001e-04,
75,7.840000e-03,2.960000e-04,
76,5.880000e-03,5.920000e-04,
77,6.860000e-03,0.000000e+00,
78,3.920000e-03,1.480000e-03,
79,3.920000e-03,8.880001e-04,
80,1.960000e-03,1.184000e-03,
81,9.800000e-04,5.920000e-04,
82,0.000000e+00,8.880001e-04,
83,-9.800000e-04,2.960000e-04,
