X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.163980e-03,2.000000e-06,
0,6.860000e-02,-8.880001e-04,
1,6.860000e-02,-1.480000e-03,
2,6.860000e-02,-8.880001e-04,
3,6.860000e-02,-1.480000e-03,
4,6.762000e-02,-2.072000e-03,
5,6.762000e-02,-1.776000e-03,
6,6.664000e-02,0.000000e+00,
7,6.566000e-02,-2.960000e-04,
8,6.566000e-02,5.920000e-04,
9,6.468000e-02,8.880001e-04,
10,6.370000e-02,2.960000e-04,
11,6.370000e-02,8.880001e-04,
12,6.272000e-02,8.880001e-04,
13,6.370000e-02,1.480000e-03,
14,6.076000e-02,-5.920000e-04,
15,6.076000e-02,0.000000e+00,
16,5.880000e-02,-2.960000e-04,
17,5.880000e-02,2.960000e-04,
18,5.880000e-02,2.960000e-04,
19,5.880000e-02,-2.960000e-04,
20,5.684000e-02,1.184000e-03,
21,5.782000e-02,5.920000e-04,
22,5.488000e-02,0.000000e+00,
23,5.488000e-02,5.920000e-04,
24,5.390000e-02,-5.920000e-04,
25,5.390000e-02,0.000000e+00,
26,5.292000e-02,-5.920000e-04,
27,5.194000e-02,0.000000e+00,
28,5.096000e-02,-8.880001e-04,
29,4.998000e-02,-1.184000e-03,
30,4.998000e-02,5.920000e-04,
31,4.998000e-02,1.184000e-03,
32,4.704000e-02,2.960000e-04,
33,4.704000e-02,8.880001e-04,
34,4.508000e-02,0.000000e+00,
35,4.508000e-02,-5.920000e-04,
36,4.312000e-02,-8.880001e-04,
37,4.312000e-02,-5.920000e-04,
38,4.214000e-02,-5.920000e-04,
39,4.312000e-02,-1.184000e-03,
40,4.116000e-02,5.920000e-04,
41,4.116000e-02,2.960000e-04,
42,3.920000e-02,-2.960000e-04,
43,3.822000e-02,2.960000e-04,
44,3.724000e-02,5.920000e-04,
45,3.724000e-02,2.960000e-04,
46,3.528000e-02,0.000000e+00,
47,3.528000e-02,-2.960000e-04,
48,3.332000e-02,-1.184000e-03,
49,3.332000e-02,-5.920000e-04,
50,3.234000e-02,5.920000e-04,
51,3.136000e-02,0.000000e+00,
52,2.940000e-02,-2.960000e-04,
53,2.940000e-02,2.960000e-04,
54,2.842000e-02,0.000000e+00,
55,2.744000e-02,-5.920000e-04,
56,2.646000e-02,0.000000e+00,
57,2.646000e-02,5.920000e-04,
58,2.352000e-02,-5.920000e-04,
59,2.352000e-02,-1.184000e-03,
60,2.254000e-02,-1.184000e-03,
61,2.156000e-02,-5.920000e-04,
62,2.058000e-02,-5.920000e-04,
63,1.960000e-02,-1.184000e-03,
64,1.862000e-02,-8.880001e-04,
65,1.862000e-02,-2.960000e-04,
66,1.666000e-02,2.960000e-04,
67,1.568000e-02,-2.960000e-04,
68,1.372000e-02,-2.960000e-04,
69,1.372000e-02,2.960000e-04,
70,1.176000e-02,-5.920000e-04,
71,1.176000e-02,0.000000e+00,
72,9.800000e-03,2.960000e-04,
73,9.800000e-03,-2.960000e-04,
74,7.840000e-03,1.184000e-03,
75,7.840000e-03,5.920000e-04,
76,5.880000e-03,5.920000e-04,
77,5.880000e-03,1.480000e-03,
78,2.940000e-03,1.184000e-03,
79,2.940000e-03,8.880001e-04,
80,9.800000e-04,-8.880001e-04,
81,9.800000e-04,-5.920000e-04,
82,0.000000e+00,-2.960000e-04,
83,0.000000e+00,-8.880001e-04,
84,-2.940000e-03,1.184000e-03,
85,-2.940000e-03,8.880001e-04,
86,-4.900000e-03,-2.960000e-04,
87,-5.880000e-03,2.960000e-04,
88,-6.860000e-03,0.000000e+00,
89,-6.860000e-03,5.920000e-04,
90,-8.820000e-03,0.000000e+00,
91,-9.800000e-03,-5.920000e-04,
92,-1.078000e-02,-1.480000e-03,
93,-1.078000e-02,-8.880001e-04,
94,-1.372000e-02,2.960000e-04,
95,-1.274000e-02,8.880001e-04,
96,-1.568000e-02,-2.960000e-04,
97,-1.568000e-02,-5.920000e-04,
98,-1.764000e-02,2.960000e-04,
99,-1.764000e-02,8.880001e-04,
100,-1.862000e-02,-2.960000e-04,
101,-1.960000e-02,2.960000e-04,
102,-2.058000e-02,0.000000e+00,
103,-2.058000e-02,-8.880001e-04,
104,-2.254000e-02,5.920000e-04,
105,-2.352000e-02,2.960000e-04,
106,-2.548000e-02,-2.072000e-03,
107,-2.548000e-02,-1.480000e-03,
108,-2.646000e-02,0.000000e+00,
109,-2.744000e-02,5.920000e-04,
110,-2.842000e-02,-1.776000e-03,
111,-2.842000e-02,-8.880001e-04,
112,-3.136000e-02,-5.920000e-04,
113,-3.136000e-02,-2.960000e-04,
114,-3.332000e-02,2.960000e-04,
115,-3.332000e-02,8.880001e-04,
116,-3.430000e-02,-5.920000e-04,
117,-3.528000e-02,0.000000e+00,
118,-3.724000e-02,2.960000e-04,
119,-3.626000e-02,-2.960000e-04,
120,-3.724000e-02,1.480000e-03,
121,-3.822000e-02,8.880001e-04,
122,-4.018000e-02,0.000000e+00,
123,-4.018000e-02,-5.920000e-04,
124,-4.214000e-02,-2.960000e-04,
125,-4.116000e-02,0.000000e+00,
126,-4.410000e-02,-1.480000e-03,
127,-4.410000e-02,-1.184000e-03,
128,-4.410000e-02,2.960000e-04,
129,-4.410000e-02,-2.960000e-04,
130,-4.704000e-02,-5.920000e-04,
131,-4.606000e-02,-1.184000e-03,
132,-4.802000e-02,5.920000e-04,
133,-4.802000e-02,0.000000e+00,
134,-4.998000e-02,5.920000e-04,
135,-4.998000e-02,0.000000e+00,
136,-5.194000e-02,1.184000e-03,
137,-5.194000e-02,5.920000e-04,
138,-5.390000e-02,5.920000e-04,
139,-5.390000e-02,1.184000e-03,
140,-5.488000e-02,2.960000e-04,
141,-5.390000e-02,0.000000e+00,
142,-5.684000e-02,-8.880001e-04,
143,-5.684000e-02,-2.960000e-04,
144,-5.782000e-02,5.920000e-04,
145,-5.782000e-02,8.880001e-04,
146,-5.978000e-02,-5.920000e-04,
147,-5.880000e-02,-1.184000e-03,
148,-6.076000e-02,8.880001e-04,
149,-6.076000e-02,2.960000e-04,
150,-6.174000e-02,-2.960000e-04,
151,-6.272000e-02,0.000000e+00,
152,-6.272000e-02,-1.184000e-03,
153,-6.370000e-02,-1.480000e-03,
154,-6.566000e-02,-5.920000e-04,
155,-6.566000e-02,-1.184000e-03,
156,-6.566000e-02,0.000000e+00,
157,-6.664000e-02,-5.920000e-04,
158,-6.664000e-02,0.000000e+00,
159,-6.762000e-02,5.920000e-04,
160,-6.762000e-02,5.920000e-04,
161,-6.762000e-02,0.000000e+00,
162,-6.958000e-02,8.880001e-04,
163,-6.958000e-02,1.480000e-03,
164,-7.056000e-02,8.880001e-04,
165,-7.056000e-02,5.920000e-04,
166,-7.252000e-02,-5.920000e-04,
167,-7.252000e-02,-1.184000e-03,
168,-7.252000e-02,-1.480000e-03,
169,-7.252000e-02,-8.880001e-04,
170,-7.350000e-02,-2.960000e-04,
171,-7.350000e-02,-8.880001e-04,
172,-7.448000e-02,-8.880001e-04,
173,-7.546000e-02,-2.960000e-04,
174,-7.546000e-02,-5.920000e-04,
175,-7.644000e-02,0.000000e+00,
176,-7.644000e-02,0.000000e+00,
