X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.100000e-03,2.000000e-06,
0,1.686400e-01,-7.504001e-02,
1,1.686400e-01,-7.504001e-02,
2,1.686400e-01,-7.504001e-02,
3,1.686400e-01,-7.504001e-02,
4,1.577600e-01,-6.968001e-02,
5,1.523200e-01,-6.968001e-02,
6,1.468800e-01,-6.432001e-02,
7,1.414400e-01,-6.432001e-02,
8,1.305600e-01,-5.628000e-02,
9,1.305600e-01,-5.896000e-02,
10,1.196800e-01,-5.092000e-02,
11,1.142400e-01,-5.092000e-02,
12,1.088000e-01,-4.556000e-02,
13,1.088000e-01,-4.556000e-02,
14,9.792001e-02,-4.020000e-02,
15,9.248001e-02,-4.020000e-02,
16,8.160001e-02,-3.484000e-02,
17,8.160001e-02,-3.484000e-02,
18,7.072001e-02,-2.680000e-02,
19,7.072001e-02,-2.680000e-02,
20,5.440000e-02,-2.144000e-02,
21,5.984000e-02,-2.144000e-02,
22,4.896000e-02,-1.876000e-02,
23,4.352000e-02,-1.608000e-02,
24,3.264000e-02,-1.072000e-02,
25,3.264000e-02,-8.040001e-03,
26,2.176000e-02,-2.680000e-03,
27,1.632000e-02,-2.680000e-03,
28,5.440000e-03,0.000000e+00,
29,5.440000e-03,2.680000e-03,
30,-5.440000e-03,8.040001e-03,
31,-5.440000e-03,8.040001e-03,
32,-2.176000e-02,1.340000e-02,
33,-1.632000e-02,1.340000e-02,
34,-2.720000e-02,1.876000e-02,
35,-3.264000e-02,2.144000e-02,
36,-4.352000e-02,2.680000e-02,
37,-4.352000e-02,2.680000e-02,
38,-5.440000e-02,2.948000e-02,
39,-5.440000e-02,3.216000e-02,
40,-6.528001e-02,3.484000e-02,
41,-7.072001e-02,3.752000e-02,
42,-8.160001e-02,4.288000e-02,
43,-8.160001e-02,4.288000e-02,
44,-9.248001e-02,4.824000e-02,
45,-9.248001e-02,5.092000e-02,
46,-1.033600e-01,5.360000e-02,
47,-1.033600e-01,5.628000e-02,
48,-1.142400e-01,5.896000e-02,
49,-1.196800e-01,6.164000e-02,
50,-1.251200e-01,6.432001e-02,
51,-1.305600e-01,6.700000e-02,
52,-1.414400e-01,7.236000e-02,
53,-1.414400e-01,7.236000e-02,
54,-1.468800e-01,7.772000e-02,
55,-1.523200e-01,7.772000e-02,
56,-1.632000e-01,8.308000e-02,
57,-1.686400e-01,8.576000e-02,
58,-1.740800e-01,8.844001e-02,
59,-1.795200e-01,8.844001e-02,
60,-1.849600e-01,9.380001e-02,
61,-1.904000e-01,9.648000e-02,
62,-2.012800e-01,9.916001e-02,
63,-2.012800e-01,1.018400e-01,
64,-2.121600e-01,1.072000e-01,
65,-2.121600e-01,1.072000e-01,
66,-2.230400e-01,1.098800e-01,
67,-2.230400e-01,1.125600e-01,
68,-2.339200e-01,1.152400e-01,
69,-2.339200e-01,1.179200e-01,
70,-2.448000e-01,1.232800e-01,
71,-2.448000e-01,1.232800e-01,
72,-2.556800e-01,1.259600e-01,
73,-2.556800e-01,1.286400e-01,
74,-2.665600e-01,1.313200e-01,
75,-2.665600e-01,1.313200e-01,
76,-2.774400e-01,1.393600e-01,
77,-2.774400e-01,1.393600e-01,
78,-2.883200e-01,1.420400e-01,
79,-2.883200e-01,1.447200e-01,
80,-2.937600e-01,1.474000e-01,
81,-2.992000e-01,1.474000e-01,
82,-3.100800e-01,1.527600e-01,
83,-3.100800e-01,1.500800e-01,
84,-3.155200e-01,1.581200e-01,
85,-3.209600e-01,1.581200e-01,
86,-3.264000e-01,1.608000e-01,
87,-3.264000e-01,1.608000e-01,
88,-3.372800e-01,1.661600e-01,
89,-3.372800e-01,1.661600e-01,
90,-3.481600e-01,1.715200e-01,
91,-3.427200e-01,1.715200e-01,
92,-3.536000e-01,1.768800e-01,
93,-3.590400e-01,1.768800e-01,
94,-3.644800e-01,1.768800e-01,
95,-3.644800e-01,1.768800e-01,
96,-3.753600e-01,1.822400e-01,
97,-3.699200e-01,1.849200e-01,
98,-3.808000e-01,1.849200e-01,
99,-3.808000e-01,1.876000e-01,
100,-3.862400e-01,1.902800e-01,
101,-3.916800e-01,1.929600e-01,
102,-3.971200e-01,1.929600e-01,
103,-4.025600e-01,1.929600e-01,
104,-4.025600e-01,1.983200e-01,
105,-4.080000e-01,1.983200e-01,
106,-4.134400e-01,2.010000e-01,
107,-4.134400e-01,2.036800e-01,
108,-4.188800e-01,2.063600e-01,
109,-4.188800e-01,2.036800e-01,
110,-4.297600e-01,2.090400e-01,
111,-4.243200e-01,2.090400e-01,
112,-4.352000e-01,2.117200e-01,
113,-4.297600e-01,2.117200e-01,
114,-4.406400e-01,2.170800e-01,
115,-4.406400e-01,2.144000e-01,
116,-4.460800e-01,2.170800e-01,
117,-4.460800e-01,2.197600e-01,
118,-4.515200e-01,2.197600e-01,
119,-4.515200e-01,2.224400e-01,
120,-4.569601e-01,2.224400e-01,
121,-4.569601e-01,2.224400e-01,
122,-4.624000e-01,2.278000e-01,
123,-4.624000e-01,2.251200e-01,
124,-4.678400e-01,2.278000e-01,
125,-4.678400e-01,2.304800e-01,
126,-4.732800e-01,2.304800e-01,
127,-4.732800e-01,2.331600e-01,
128,-4.787200e-01,2.331600e-01,
129,-4.732800e-01,2.331600e-01,
130,-4.787200e-01,2.358400e-01,
131,-4.841600e-01,2.331600e-01,
132,-4.841600e-01,2.385200e-01,
133,-4.841600e-01,2.358400e-01,
134,-4.896000e-01,2.385200e-01,
135,-4.841600e-01,2.385200e-01,
136,-4.896000e-01,2.385200e-01,
137,-4.950400e-01,2.412000e-01,
138,-4.950400e-01,2.412000e-01,
139,-4.950400e-01,2.412000e-01,
140,-4.950400e-01,2.412000e-01,
141,-4.950400e-01,2.412000e-01,
142,-5.004801e-01,2.438800e-01,
143,-5.004801e-01,2.465600e-01,
144,-5.004801e-01,2.465600e-01,
145,-5.004801e-01,2.438800e-01,
146,-5.059201e-01,2.465600e-01,
147,-5.004801e-01,2.465600e-01,
148,-5.059201e-01,2.465600e-01,
149,-5.059201e-01,2.465600e-01,
150,-5.059201e-01,2.465600e-01,
151,-5.059201e-01,2.465600e-01,
152,-5.059201e-01,2.492400e-01,
153,-5.059201e-01,2.465600e-01,
154,-5.059201e-01,2.465600e-01,
155,-5.004801e-01,2.465600e-01,
156,-5.059201e-01,2.492400e-01,
157,-5.059201e-01,2.465600e-01,
158,-5.059201e-01,2.465600e-01,
159,-5.059201e-01,2.492400e-01,
160,-5.059201e-01,2.465600e-01,
161,-5.059201e-01,2.465600e-01,
162,-5.059201e-01,2.465600e-01,
163,-5.059201e-01,2.492400e-01,
164,-5.059201e-01,2.492400e-01,
165,-5.059201e-01,2.465600e-01,
166,-5.059201e-01,2.465600e-01,
167,-5.004801e-01,2.465600e-01,
168,-5.004801e-01,2.465600e-01,
169,-5.004801e-01,2.465600e-01,
170,-5.004801e-01,2.438800e-01,
171,-4.950400e-01,2.438800e-01,
172,-5.004801e-01,2.438800e-01,
173,-5.004801e-01,2.438800e-01,
174,-4.950400e-01,2.412000e-01,
175,-4.950400e-01,2.438800e-01,
176,-4.950400e-01,2.412000e-01,
177,-4.896000e-01,2.412000e-01,
178,-4.896000e-01,2.385200e-01,
179,-4.896000e-01,2.385200e-01,
180,-4.841600e-01,2.385200e-01,
181,-4.841600e-01,2.385200e-01,
182,-4.841600e-01,2.358400e-01,
183,-4.841600e-01,2.358400e-01,
184,-4.787200e-01,2.358400e-01,
185,-4.732800e-01,2.358400e-01,
186,-4.732800e-01,2.331600e-01,
187,-4.732800e-01,2.304800e-01,
188,-4.678400e-01,2.331600e-01,
189,-4.678400e-01,2.304800e-01,
190,-4.624000e-01,2.304800e-01,
191,-4.678400e-01,2.278000e-01,
192,-4.569601e-01,2.251200e-01,
193,-4.569601e-01,2.278000e-01,
194,-4.515200e-01,2.224400e-01,
195,-4.515200e-01,2.224400e-01,
196,-4.460800e-01,2.197600e-01,
197,-4.460800e-01,2.224400e-01,
198,-4.406400e-01,2.170800e-01,
199,-4.406400e-01,2.170800e-01,
200,-4.352000e-01,2.144000e-01,
201,-4.352000e-01,2.144000e-01,
202,-4.297600e-01,2.117200e-01,
203,-4.297600e-01,2.117200e-01,
204,-4.188800e-01,2.090400e-01,
205,-4.243200e-01,2.063600e-01,
206,-4.134400e-01,2.036800e-01,
207,-4.134400e-01,2.063600e-01,
208,-4.080000e-01,2.010000e-01,
209,-4.080000e-01,2.036800e-01,
210,-3.971200e-01,1.983200e-01,
211,-4.025600e-01,1.956400e-01,
212,-3.916800e-01,1.929600e-01,
213,-3.916800e-01,1.956400e-01,
214,-3.862400e-01,1.902800e-01,
215,-3.808000e-01,1.902800e-01,
216,-3.753600e-01,1.849200e-01,
217,-3.753600e-01,1.876000e-01,
218,-3.644800e-01,1.822400e-01,
219,-3.644800e-01,1.822400e-01,
220,-3.590400e-01,1.768800e-01,
221,-3.590400e-01,1.768800e-01,
222,-3.481600e-01,1.742000e-01,
223,-3.536000e-01,1.715200e-01,
224,-3.427200e-01,1.688400e-01,
225,-3.372800e-01,1.688400e-01,
226,-3.318400e-01,1.661600e-01,
227,-3.318400e-01,1.661600e-01,
228,-3.209600e-01,1.608000e-01,
229,-3.209600e-01,1.581200e-01,
230,-3.100800e-01,1.554400e-01,
231,-3.100800e-01,1.554400e-01,
232,-2.992000e-01,1.527600e-01,
233,-2.992000e-01,1.500800e-01,
234,-2.883200e-01,1.474000e-01,
235,-2.883200e-01,1.474000e-01,
236,-2.828800e-01,1.393600e-01,
237,-2.774400e-01,1.420400e-01,
238,-2.720000e-01,1.366800e-01,
239,-2.665600e-01,1.366800e-01,
240,-2.611200e-01,1.313200e-01,
241,-2.556800e-01,1.313200e-01,
242,-2.502400e-01,1.286400e-01,
243,-2.448000e-01,1.259600e-01,
244,-2.339200e-01,1.206000e-01,
245,-2.393600e-01,1.206000e-01,
246,-2.284800e-01,1.152400e-01,
247,-2.230400e-01,1.152400e-01,
248,-2.121600e-01,1.098800e-01,
249,-2.176000e-01,1.098800e-01,
250,-2.012800e-01,1.072000e-01,
251,-2.012800e-01,1.072000e-01,
252,-1.958400e-01,9.916001e-02,
253,-1.904000e-01,9.916001e-02,
254,-1.795200e-01,9.380001e-02,
255,-1.795200e-01,9.380001e-02,
256,-1.686400e-01,8.844001e-02,
257,-1.686400e-01,8.844001e-02,
258,-1.577600e-01,8.308000e-02,
259,-1.523200e-01,8.308000e-02,
260,-1.468800e-01,7.772000e-02,
261,-1.414400e-01,7.772000e-02,
262,-1.305600e-01,7.236000e-02,
263,-1.305600e-01,6.968001e-02,
264,-1.196800e-01,6.432001e-02,
265,-1.196800e-01,6.432001e-02,
266,-1.088000e-01,5.896000e-02,
267,-1.088000e-01,6.164000e-02,
268,-9.792001e-02,5.360000e-02,
269,-9.248001e-02,5.360000e-02,
270,-8.160001e-02,4.824000e-02,
271,-8.160001e-02,4.824000e-02,
272,-7.072001e-02,4.288000e-02,
273,-6.528001e-02,4.020000e-02,
274,-5.984000e-02,3.752000e-02,
275,-5.984000e-02,3.484000e-02,
276,-4.896000e-02,2.948000e-02,
277,-4.352000e-02,3.216000e-02,
278,-3.264000e-02,2.680000e-02,
279,-3.264000e-02,2.412000e-02,
280,-2.176000e-02,1.876000e-02,
281,-2.176000e-02,1.876000e-02,
282,-5.440000e-03,1.340000e-02,
283,-1.088000e-02,1.072000e-02,
284,5.440000e-03,5.360000e-03,
285,5.440000e-03,8.040001e-03,
286,1.632000e-02,2.680000e-03,
287,1.632000e-02,0.000000e+00,
288,2.720000e-02,-5.360000e-03,
289,2.720000e-02,-8.040001e-03,
290,4.352000e-02,-1.072000e-02,
291,4.352000e-02,-1.072000e-02,
292,5.440000e-02,-1.876000e-02,
293,5.440000e-02,-1.876000e-02,
294,6.528001e-02,-2.412000e-02,
295,6.528001e-02,-2.412000e-02,
296,8.160001e-02,-3.216000e-02,
297,8.160001e-02,-2.948000e-02,
298,9.248001e-02,-3.484000e-02,
299,9.248001e-02,-3.484000e-02,
300,1.033600e-01,-4.288000e-02,
301,1.033600e-01,-4.288000e-02,
302,1.142400e-01,-4.824000e-02,
303,1.196800e-01,-4.824000e-02,
304,1.251200e-01,-5.360000e-02,
305,1.305600e-01,-5.360000e-02,
306,1.414400e-01,-5.896000e-02,
307,1.414400e-01,-5.896000e-02,
308,1.523200e-01,-6.432001e-02,
309,1.523200e-01,-6.432001e-02,
310,1.632000e-01,-6.968001e-02,
311,1.686400e-01,-6.968001e-02,
312,1.740800e-01,-7.504001e-02,
313,1.740800e-01,-7.772000e-02,
314,1.849600e-01,-8.040000e-02,
315,1.904000e-01,-8.308000e-02,
316,1.958400e-01,-8.844001e-02,
317,2.012800e-01,-8.576000e-02,
318,2.067200e-01,-9.380001e-02,
319,2.121600e-01,-9.380001e-02,
320,2.176000e-01,-9.648000e-02,
321,2.230400e-01,-9.916001e-02,
322,2.339200e-01,-1.045200e-01,
323,2.339200e-01,-1.045200e-01,
324,2.448000e-01,-1.098800e-01,
325,2.448000e-01,-1.072000e-01,
326,2.502400e-01,-1.125600e-01,
327,2.556800e-01,-1.152400e-01,
328,2.611200e-01,-1.179200e-01,
329,2.665600e-01,-1.206000e-01,
330,2.774400e-01,-1.259600e-01,
331,2.774400e-01,-1.259600e-01,
332,2.883200e-01,-1.313200e-01,
333,2.883200e-01,-1.286400e-01,
334,2.937600e-01,-1.340000e-01,
335,2.937600e-01,-1.340000e-01,
336,3.046400e-01,-1.393600e-01,
337,3.100800e-01,-1.393600e-01,
338,3.155200e-01,-1.447200e-01,
339,3.155200e-01,-1.447200e-01,
340,3.264000e-01,-1.500800e-01,
