X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.100000e-04,2.000000e-07,
0,3.264000e-01,-1.313200e-01,
1,3.318400e-01,-1.313200e-01,
2,3.264000e-01,-1.313200e-01,
3,3.318400e-01,-1.313200e-01,
4,3.372800e-01,-1.340000e-01,
5,3.427200e-01,-1.366800e-01,
6,3.481600e-01,-1.393600e-01,
7,3.536000e-01,-1.393600e-01,
8,3.590400e-01,-1.474000e-01,
9,3.644800e-01,-1.474000e-01,
10,3.699200e-01,-1.500800e-01,
11,3.699200e-01,-1.500800e-01,
12,3.753600e-01,-1.554400e-01,
13,3.808000e-01,-1.581200e-01,
14,3.862400e-01,-1.608000e-01,
15,3.916800e-01,-1.634800e-01,
16,3.971200e-01,-1.661600e-01,
17,3.971200e-01,-1.661600e-01,
18,4.080000e-01,-1.715200e-01,
19,4.025600e-01,-1.715200e-01,
20,4.134400e-01,-1.768800e-01,
21,4.188800e-01,-1.768800e-01,
22,4.243200e-01,-1.795600e-01,
23,4.243200e-01,-1.822400e-01,
24,4.297600e-01,-1.822400e-01,
25,4.352000e-01,-1.849200e-01,
26,4.352000e-01,-1.876000e-01,
27,4.406400e-01,-1.902800e-01,
28,4.406400e-01,-1.929600e-01,
29,4.460800e-01,-1.929600e-01,
30,4.515200e-01,-1.956400e-01,
31,4.515200e-01,-1.983200e-01,
32,4.569601e-01,-2.010000e-01,
33,4.624000e-01,-2.010000e-01,
34,4.624000e-01,-2.036800e-01,
35,4.678400e-01,-2.036800e-01,
36,4.678400e-01,-2.090400e-01,
37,4.732800e-01,-2.090400e-01,
38,4.732800e-01,-2.117200e-01,
39,4.787200e-01,-2.117200e-01,
40,4.787200e-01,-2.144000e-01,
41,4.841600e-01,-2.144000e-01,
42,4.841600e-01,-2.170800e-01,
43,4.841600e-01,-2.144000e-01,
44,4.841600e-01,-2.170800e-01,
45,4.896000e-01,-2.170800e-01,
46,4.896000e-01,-2.197600e-01,
47,4.950400e-01,-2.197600e-01,
48,4.950400e-01,-2.224400e-01,
49,4.950400e-01,-2.224400e-01,
50,4.950400e-01,-2.251200e-01,
51,5.004801e-01,-2.224400e-01,
52,5.004801e-01,-2.251200e-01,
53,5.004801e-01,-2.278000e-01,
54,5.059201e-01,-2.278000e-01,
55,5.004801e-01,-2.304800e-01,
56,5.004801e-01,-2.278000e-01,
57,5.059201e-01,-2.304800e-01,
58,5.059201e-01,-2.331600e-01,
59,5.004801e-01,-2.304800e-01,
60,5.059201e-01,-2.331600e-01,
61,5.059201e-01,-2.331600e-01,
62,5.059201e-01,-2.331600e-01,
63,5.004801e-01,-2.331600e-01,
64,5.059201e-01,-2.331600e-01,
65,5.059201e-01,-2.331600e-01,
66,5.004801e-01,-2.358400e-01,
67,5.059201e-01,-2.331600e-01,
68,5.059201e-01,-2.358400e-01,
69,5.004801e-01,-2.331600e-01,
70,5.059201e-01,-2.331600e-01,
71,5.004801e-01,-2.358400e-01,
72,5.059201e-01,-2.358400e-01,
73,5.004801e-01,-2.358400e-01,
74,5.004801e-01,-2.331600e-01,
75,4.950400e-01,-2.331600e-01,
76,4.950400e-01,-2.331600e-01,
77,5.004801e-01,-2.331600e-01,
78,4.950400e-01,-2.331600e-01,
79,4.950400e-01,-2.331600e-01,
80,4.950400e-01,-2.331600e-01,
81,4.896000e-01,-2.331600e-01,
82,4.896000e-01,-2.304800e-01,
83,4.841600e-01,-2.304800e-01,
84,4.841600e-01,-2.304800e-01,
85,4.787200e-01,-2.304800e-01,
86,4.787200e-01,-2.278000e-01,
87,4.787200e-01,-2.304800e-01,
88,4.732800e-01,-2.278000e-01,
89,4.732800e-01,-2.251200e-01,
90,4.678400e-01,-2.251200e-01,
91,4.678400e-01,-2.251200e-01,
92,4.624000e-01,-2.224400e-01,
93,4.624000e-01,-2.251200e-01,
94,4.569601e-01,-2.224400e-01,
95,4.515200e-01,-2.224400e-01,
96,4.515200e-01,-2.197600e-01,
97,4.460800e-01,-2.197600e-01,
98,4.460800e-01,-2.170800e-01,
99,4.406400e-01,-2.170800e-01,
100,4.352000e-01,-2.117200e-01,
101,4.352000e-01,-2.144000e-01,
102,4.297600e-01,-2.117200e-01,
103,4.243200e-01,-2.117200e-01,
104,4.243200e-01,-2.090400e-01,
105,4.188800e-01,-2.090400e-01,
106,4.134400e-01,-2.063600e-01,
107,4.080000e-01,-2.036800e-01,
108,4.080000e-01,-2.010000e-01,
109,4.025600e-01,-2.010000e-01,
110,3.971200e-01,-1.983200e-01,
111,3.916800e-01,-1.983200e-01,
112,3.862400e-01,-1.929600e-01,
113,3.862400e-01,-1.929600e-01,
114,3.753600e-01,-1.902800e-01,
115,3.753600e-01,-1.902800e-01,
116,3.699200e-01,-1.876000e-01,
117,3.644800e-01,-1.849200e-01,
118,3.590400e-01,-1.822400e-01,
119,3.536000e-01,-1.795600e-01,
120,3.481600e-01,-1.768800e-01,
121,3.427200e-01,-1.742000e-01,
122,3.372800e-01,-1.742000e-01,
123,3.318400e-01,-1.715200e-01,
124,3.264000e-01,-1.661600e-01,
125,3.209600e-01,-1.688400e-01,
126,3.155200e-01,-1.634800e-01,
127,3.100800e-01,-1.634800e-01,
128,2.992000e-01,-1.581200e-01,
129,2.992000e-01,-1.581200e-01,
130,2.937600e-01,-1.527600e-01,
131,2.883200e-01,-1.500800e-01,
132,2.774400e-01,-1.474000e-01,
133,2.774400e-01,-1.474000e-01,
134,2.665600e-01,-1.420400e-01,
135,2.611200e-01,-1.420400e-01,
136,2.556800e-01,-1.366800e-01,
137,2.502400e-01,-1.366800e-01,
138,2.448000e-01,-1.313200e-01,
139,2.393600e-01,-1.313200e-01,
140,2.284800e-01,-1.259600e-01,
141,2.230400e-01,-1.259600e-01,
142,2.176000e-01,-1.179200e-01,
143,2.121600e-01,-1.179200e-01,
144,2.012800e-01,-1.125600e-01,
145,2.012800e-01,-1.152400e-01,
146,1.904000e-01,-1.072000e-01,
147,1.849600e-01,-1.072000e-01,
148,1.740800e-01,-1.018400e-01,
149,1.740800e-01,-1.018400e-01,
150,1.632000e-01,-9.648000e-02,
151,1.577600e-01,-9.380001e-02,
152,1.468800e-01,-8.844001e-02,
153,1.468800e-01,-8.844001e-02,
154,1.360000e-01,-8.308000e-02,
155,1.305600e-01,-8.040000e-02,
156,1.196800e-01,-7.504001e-02,
157,1.196800e-01,-7.772000e-02,
158,1.088000e-01,-6.968001e-02,
159,1.033600e-01,-6.968001e-02,
160,9.248001e-02,-6.432001e-02,
161,9.248001e-02,-6.164000e-02,
162,8.160001e-02,-5.628000e-02,
163,7.616001e-02,-5.628000e-02,
164,6.528001e-02,-4.824000e-02,
165,5.984000e-02,-4.824000e-02,
166,4.896000e-02,-4.288000e-02,
167,4.896000e-02,-4.288000e-02,
168,3.808000e-02,-3.752000e-02,
169,3.264000e-02,-3.752000e-02,
170,2.176000e-02,-2.948000e-02,
171,1.632000e-02,-2.948000e-02,
172,1.088000e-02,-2.144000e-02,
173,5.440000e-03,-2.412000e-02,
174,-5.440000e-03,-1.608000e-02,
175,-1.088000e-02,-1.340000e-02,
176,-2.176000e-02,-8.040001e-03,
177,-2.176000e-02,-1.072000e-02,
178,-3.808000e-02,-2.680000e-03,
179,-3.808000e-02,-2.680000e-03,
180,-4.896000e-02,5.360000e-03,
181,-5.440000e-02,5.360000e-03,
182,-6.528001e-02,1.072000e-02,
183,-6.528001e-02,1.340000e-02,
184,-8.160001e-02,1.876000e-02,
185,-8.160001e-02,1.876000e-02,
186,-9.248001e-02,2.412000e-02,
187,-9.792001e-02,2.680000e-02,
188,-1.088000e-01,3.216000e-02,
189,-1.088000e-01,3.216000e-02,
190,-1.196800e-01,3.752000e-02,
191,-1.251200e-01,4.020000e-02,
192,-1.360000e-01,4.556000e-02,
193,-1.414400e-01,4.556000e-02,
194,-1.468800e-01,5.092000e-02,
195,-1.523200e-01,5.360000e-02,
196,-1.632000e-01,6.164000e-02,
197,-1.632000e-01,5.896000e-02,
198,-1.740800e-01,6.432001e-02,
199,-1.795200e-01,6.700000e-02,
200,-1.904000e-01,7.236000e-02,
201,-1.904000e-01,7.236000e-02,
202,-2.012800e-01,8.040000e-02,
203,-2.067200e-01,7.772000e-02,
204,-2.176000e-01,8.576000e-02,
205,-2.176000e-01,8.308000e-02,
206,-2.284800e-01,9.112000e-02,
207,-2.339200e-01,9.112000e-02,
208,-2.393600e-01,9.916001e-02,
209,-2.448000e-01,9.916001e-02,
210,-2.556800e-01,1.045200e-01,
211,-2.556800e-01,1.045200e-01,
212,-2.665600e-01,1.098800e-01,
213,-2.720000e-01,1.098800e-01,
214,-2.774400e-01,1.152400e-01,
215,-2.828800e-01,1.179200e-01,
216,-2.883200e-01,1.206000e-01,
217,-2.937600e-01,1.232800e-01,
218,-3.046400e-01,1.286400e-01,
219,-2.992000e-01,1.286400e-01,
220,-3.155200e-01,1.340000e-01,
221,-3.155200e-01,1.366800e-01,
222,-3.264000e-01,1.393600e-01,
223,-3.318400e-01,1.393600e-01,
224,-3.372800e-01,1.474000e-01,
225,-3.427200e-01,1.447200e-01,
226,-3.481600e-01,1.500800e-01,
227,-3.536000e-01,1.527600e-01,
228,-3.590400e-01,1.554400e-01,
229,-3.590400e-01,1.581200e-01,
230,-3.699200e-01,1.634800e-01,
231,-3.644800e-01,1.608000e-01,
232,-3.753600e-01,1.661600e-01,
233,-3.808000e-01,1.688400e-01,
234,-3.862400e-01,1.688400e-01,
235,-3.916800e-01,1.715200e-01,
236,-3.971200e-01,1.742000e-01,
237,-4.025600e-01,1.768800e-01,
238,-4.025600e-01,1.795600e-01,
239,-4.080000e-01,1.822400e-01,
240,-4.134400e-01,1.849200e-01,
241,-4.188800e-01,1.849200e-01,
242,-4.188800e-01,1.902800e-01,
243,-4.243200e-01,1.902800e-01,
244,-4.297600e-01,1.929600e-01,
245,-4.297600e-01,1.956400e-01,
246,-4.352000e-01,1.983200e-01,
247,-4.406400e-01,1.983200e-01,
248,-4.460800e-01,2.010000e-01,
249,-4.406400e-01,2.036800e-01,
250,-4.515200e-01,2.063600e-01,
251,-4.460800e-01,2.063600e-01,
252,-4.569601e-01,2.090400e-01,
253,-4.624000e-01,2.117200e-01,
254,-4.624000e-01,2.144000e-01,
255,-4.678400e-01,2.144000e-01,
256,-4.678400e-01,2.170800e-01,
257,-4.678400e-01,2.170800e-01,
258,-4.732800e-01,2.197600e-01,
259,-4.732800e-01,2.170800e-01,
260,-4.787200e-01,2.224400e-01,
261,-4.787200e-01,2.224400e-01,
262,-4.841600e-01,2.251200e-01,
263,-4.841600e-01,2.251200e-01,
264,-4.841600e-01,2.278000e-01,
265,-4.896000e-01,2.278000e-01,
266,-4.896000e-01,2.304800e-01,
267,-4.896000e-01,2.304800e-01,
268,-4.896000e-01,2.304800e-01,
269,-4.950400e-01,2.331600e-01,
270,-4.950400e-01,2.331600e-01,
