X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.232000e-05,1.560000e-08,
0,-4.984800e-01,1.207000e-01,
1,-4.984800e-01,1.224000e-01,
2,-4.984800e-01,1.207000e-01,
3,-4.984800e-01,1.224000e-01,
4,-4.984800e-01,1.241000e-01,
5,-4.931200e-01,1.241000e-01,
6,-4.931200e-01,1.258000e-01,
7,-4.877600e-01,1.275000e-01,
8,-4.877600e-01,1.309000e-01,
9,-4.824000e-01,1.309000e-01,
10,-4.824000e-01,1.326000e-01,
11,-4.824000e-01,1.326000e-01,
12,-4.770400e-01,1.360000e-01,
13,-4.770400e-01,1.360000e-01,
14,-4.716800e-01,1.377000e-01,
15,-4.716800e-01,1.377000e-01,
16,-4.663200e-01,1.394000e-01,
17,-4.609600e-01,1.394000e-01,
18,-4.609600e-01,1.411000e-01,
19,-4.556000e-01,1.411000e-01,
20,-4.502400e-01,1.428000e-01,
21,-4.502400e-01,1.428000e-01,
22,-4.448800e-01,1.445000e-01,
23,-4.448800e-01,1.462000e-01,
24,-4.395200e-01,1.462000e-01,
25,-4.341600e-01,1.479000e-01,
26,-4.288000e-01,1.479000e-01,
27,-4.288000e-01,1.496000e-01,
28,-4.234400e-01,1.496000e-01,
29,-4.180800e-01,1.513000e-01,
30,-4.180800e-01,1.513000e-01,
31,-4.127200e-01,1.513000e-01,
32,-4.073600e-01,1.530000e-01,
33,-4.020000e-01,1.513000e-01,
34,-3.966400e-01,1.547000e-01,
35,-3.966400e-01,1.530000e-01,
36,-3.912800e-01,1.547000e-01,
37,-3.859200e-01,1.547000e-01,
38,-3.805600e-01,1.564000e-01,
39,-3.752000e-01,1.564000e-01,
40,-3.698400e-01,1.564000e-01,
41,-3.644800e-01,1.564000e-01,
42,-3.591200e-01,1.581000e-01,
43,-3.537600e-01,1.564000e-01,
44,-3.484000e-01,1.581000e-01,
45,-3.430400e-01,1.581000e-01,
46,-3.376800e-01,1.581000e-01,
47,-3.323200e-01,1.598000e-01,
48,-3.269600e-01,1.598000e-01,
49,-3.216000e-01,1.598000e-01,
50,-3.162400e-01,1.598000e-01,
51,-3.108800e-01,1.598000e-01,
52,-3.001600e-01,1.598000e-01,
53,-3.001600e-01,1.581000e-01,
54,-2.894400e-01,1.581000e-01,
55,-2.894400e-01,1.581000e-01,
56,-2.787200e-01,1.581000e-01,
57,-2.733600e-01,1.581000e-01,
58,-2.680000e-01,1.581000e-01,
59,-2.626400e-01,1.581000e-01,
60,-2.519200e-01,1.581000e-01,
61,-2.465600e-01,1.598000e-01,
62,-2.412000e-01,1.598000e-01,
63,-2.358400e-01,1.581000e-01,
64,-2.251200e-01,1.581000e-01,
65,-2.304800e-01,1.564000e-01,
66,-2.144000e-01,1.581000e-01,
67,-2.144000e-01,1.564000e-01,
68,-2.036800e-01,1.564000e-01,
69,-1.983200e-01,1.564000e-01,
70,-1.876000e-01,1.547000e-01,
71,-1.876000e-01,1.564000e-01,
72,-1.768800e-01,1.547000e-01,
73,-1.715200e-01,1.530000e-01,
74,-1.608000e-01,1.530000e-01,
75,-1.608000e-01,1.530000e-01,
76,-1.447200e-01,1.513000e-01,
77,-1.447200e-01,1.513000e-01,
78,-1.340000e-01,1.496000e-01,
79,-1.286400e-01,1.496000e-01,
80,-1.232800e-01,1.479000e-01,
81,-1.179200e-01,1.496000e-01,
82,-1.072000e-01,1.479000e-01,
83,-1.018400e-01,1.479000e-01,
84,-9.648000e-02,1.462000e-01,
85,-9.112000e-02,1.445000e-01,
86,-8.040000e-02,1.428000e-01,
87,-7.504001e-02,1.428000e-01,
88,-6.432001e-02,1.411000e-01,
89,-5.896000e-02,1.411000e-01,
90,-5.360000e-02,1.394000e-01,
91,-4.824000e-02,1.394000e-01,
92,-3.752000e-02,1.377000e-01,
93,-3.216000e-02,1.377000e-01,
94,-2.144000e-02,1.343000e-01,
95,-1.608000e-02,1.343000e-01,
96,-1.072000e-02,1.326000e-01,
97,-5.360000e-03,1.326000e-01,
98,5.360000e-03,1.309000e-01,
99,1.072000e-02,1.292000e-01,
100,2.144000e-02,1.275000e-01,
101,2.144000e-02,1.275000e-01,
102,3.752000e-02,1.258000e-01,
103,3.752000e-02,1.258000e-01,
104,4.824000e-02,1.224000e-01,
105,5.360000e-02,1.207000e-01,
106,6.432001e-02,1.190000e-01,
107,6.968001e-02,1.190000e-01,
108,8.040000e-02,1.156000e-01,
109,8.040000e-02,1.156000e-01,
110,9.112000e-02,1.139000e-01,
111,9.648000e-02,1.122000e-01,
112,1.072000e-01,1.105000e-01,
113,1.125600e-01,1.088000e-01,
114,1.179200e-01,1.071000e-01,
115,1.232800e-01,1.071000e-01,
116,1.340000e-01,1.037000e-01,
117,1.393600e-01,1.037000e-01,
118,1.500800e-01,1.003000e-01,
