-144.318800E-06,+2.092296507210E+00
-144.313600E-06,+2.071311582820E+00
-144.308400E-06,+2.080638215877E+00
-144.303200E-06,+2.080638215877E+00
-144.298000E-06,+2.068979924545E+00
-144.292800E-06,+2.075974899353E+00
-144.287600E-06,+2.068979924545E+00
-144.282400E-06,+2.080638215877E+00
-144.277200E-06,+2.068979924545E+00
-144.272000E-06,+2.080638215868E+00
-144.266800E-06,+2.068979924545E+00
-144.261600E-06,+2.080638215877E+00
-144.256400E-06,+2.057321633212E+00
-144.251200E-06,+2.075974899335E+00
-144.246000E-06,+2.057321633222E+00
-144.240800E-06,+2.068979924545E+00
-144.235600E-06,+2.047995000156E+00
-144.230400E-06,+2.068979924545E+00
-144.225200E-06,+2.054989974965E+00
-144.220000E-06,+2.068979924535E+00
-144.214800E-06,+2.057321633212E+00
-144.209600E-06,+2.066648266268E+00
-144.204400E-06,+2.057321633212E+00
-144.199200E-06,+2.057321633212E+00
-144.194000E-06,+2.057321633212E+00
-144.188800E-06,+2.045663341880E+00
-144.183600E-06,+2.057321633212E+00
-144.178400E-06,+2.045663341880E+00
-144.173200E-06,+2.057321633212E+00
-144.168000E-06,+2.045663341880E+00
-144.162800E-06,+2.057321633212E+00
-144.157600E-06,+2.045663341880E+00
-144.152400E-06,+2.057321633212E+00
-144.147200E-06,+2.034005050547E+00
-144.142000E-06,+2.045663341880E+00
-144.136800E-06,+2.045663341880E+00
-144.131600E-06,+2.045663341880E+00
-144.126400E-06,+2.045663341880E+00
-144.121200E-06,+2.045663341880E+00
-144.116000E-06,+2.034005050547E+00
-144.110800E-06,+2.045663341880E+00
-144.105600E-06,+2.034005050547E+00
-144.100400E-06,+2.045663341880E+00
-144.095200E-06,+2.038668367092E+00
-144.090000E-06,+2.045663341868E+00
-144.084800E-06,+2.041000025359E+00
-144.079600E-06,+2.043331683602E+00
-144.074400E-06,+2.034005050547E+00
-144.069200E-06,+2.034005050547E+00
-144.064000E-06,+2.034005050547E+00
-144.058800E-06,+2.027010075736E+00
-144.053600E-06,+2.024678417493E+00
-144.048400E-06,+2.034005050547E+00
-144.043200E-06,+2.034005050547E+00
-144.038000E-06,+2.022346759227E+00
-144.032800E-06,+2.027010075736E+00
-144.027600E-06,+2.022346759215E+00
-144.022400E-06,+2.024678417469E+00
-144.017200E-06,+2.022346759215E+00
-144.012000E-06,+2.022346759215E+00
-144.006800E-06,+2.029341734027E+00
-144.001600E-06,+2.022346759215E+00
-143.996400E-06,+2.022346759215E+00
-143.991200E-06,+2.010688467883E+00
-143.986000E-06,+2.022346759215E+00
-143.980800E-06,+2.022346759215E+00
-143.975600E-06,+2.010688467883E+00
-143.970400E-06,+2.022346759215E+00
-143.965200E-06,+2.010688467883E+00
-143.960000E-06,+2.022346759215E+00
-143.954800E-06,+1.999030176550E+00
-143.949600E-06,+2.020015100935E+00
-143.944400E-06,+2.001361834803E+00
-143.939200E-06,+2.017683442669E+00
-143.934000E-06,+1.999030176564E+00
-143.928800E-06,+2.022346759215E+00
-143.923600E-06,+2.001361834830E+00
-143.918400E-06,+2.010688467883E+00
-143.913200E-06,+2.003693493097E+00
-143.908000E-06,+1.999030176550E+00
-143.902800E-06,+2.006025151364E+00
-143.897600E-06,+1.999030176550E+00
-143.892400E-06,+1.999030176550E+00
-143.887200E-06,+1.999030176550E+00
-143.882000E-06,+1.999030176550E+00
-143.876800E-06,+1.999030176550E+00
-143.871600E-06,+1.999030176550E+00
-143.866400E-06,+1.999030176550E+00
-143.861200E-06,+1.999030176550E+00
-143.856000E-06,+1.999030176536E+00
-143.850800E-06,+1.994366860032E+00
-143.845600E-06,+1.987371885218E+00
-143.840400E-06,+1.985040226966E+00
-143.835200E-06,+1.987371885218E+00
-143.830000E-06,+1.999030176550E+00
-143.824800E-06,+1.980376910403E+00
-143.819600E-06,+1.989703543499E+00
-143.814400E-06,+1.978045252137E+00
-143.809200E-06,+1.999030176550E+00
-143.804000E-06,+1.975713593885E+00
-143.798800E-06,+1.994366860032E+00
-143.793600E-06,+1.973381935603E+00
-143.788400E-06,+1.985040226967E+00
-143.783200E-06,+1.975713593885E+00
-143.778000E-06,+1.987371885218E+00
-143.772800E-06,+1.975713593885E+00
-143.767600E-06,+1.975713593885E+00
-143.762400E-06,+1.975713593885E+00
-143.757200E-06,+1.980376910434E+00
-143.752000E-06,+1.975713593885E+00
-143.746800E-06,+1.975713593885E+00
-143.741600E-06,+1.973381935603E+00
-143.736400E-06,+1.975713593885E+00
-143.731200E-06,+1.971050277336E+00
-143.726000E-06,+1.975713593885E+00
-143.720800E-06,+1.968718619070E+00
-143.715600E-06,+1.966386960836E+00
-143.710400E-06,+1.966386960803E+00
-143.705200E-06,+1.964055302553E+00
-143.700000E-06,+1.964055302553E+00
-143.694800E-06,+1.964055302553E+00
-143.689600E-06,+1.973381935602E+00
-143.684400E-06,+1.954728669470E+00
-143.679200E-06,+1.964055302553E+00
-143.674000E-06,+1.952397011220E+00
-143.668800E-06,+1.952397011220E+00
-143.663600E-06,+1.952397011220E+00
-143.658400E-06,+1.952397011220E+00
-143.653200E-06,+1.952397011220E+00
-143.648000E-06,+1.964055302553E+00
-143.642800E-06,+1.957060327736E+00
-143.637600E-06,+1.952397011220E+00
-143.632400E-06,+1.952397011220E+00
-143.627200E-06,+1.952397011220E+00
-143.622000E-06,+1.952397011220E+00
-143.616800E-06,+1.952397011220E+00
-143.611600E-06,+1.950065352936E+00
-143.606400E-06,+1.952397011220E+00
-143.601200E-06,+1.947733694670E+00
-143.596000E-06,+1.952397011220E+00
-143.590800E-06,+1.940738719888E+00
-143.585600E-06,+1.952397011220E+00
-143.580400E-06,+1.940738719888E+00
-143.575200E-06,+1.947733694669E+00
-143.570000E-06,+1.940738719888E+00
-143.564800E-06,+1.940738719888E+00
-143.559600E-06,+1.940738719888E+00
-143.554400E-06,+1.940738719888E+00
-143.549200E-06,+1.945402036439E+00
-143.544000E-06,+1.940738719870E+00
-143.538800E-06,+1.936075403374E+00
-143.533600E-06,+1.929080428556E+00
-143.528400E-06,+1.938407061640E+00
-143.523200E-06,+1.936075403336E+00
-143.518000E-06,+1.940738719888E+00
-143.512800E-06,+1.926748770251E+00
-143.507600E-06,+1.940738719888E+00
-143.502400E-06,+1.922085453718E+00
-143.497200E-06,+1.933743745108E+00
-143.492000E-06,+1.940738719850E+00
-143.486800E-06,+1.929080428556E+00
-143.481600E-06,+1.917422137223E+00
-143.476400E-06,+1.929080428556E+00
-143.471200E-06,+1.917422137223E+00
-143.466000E-06,+1.929080428556E+00
-143.460800E-06,+1.922085453737E+00
-143.455600E-06,+1.919753795509E+00
-143.450400E-06,+1.919753795470E+00
-143.445200E-06,+1.917422137223E+00
-143.440000E-06,+1.917422137223E+00
-143.434800E-06,+1.912758820710E+00
-143.429600E-06,+1.917422137223E+00
-143.424400E-06,+1.915090478977E+00
-143.419200E-06,+1.912758820670E+00
-143.414000E-06,+1.905763845911E+00
-143.408800E-06,+1.910427162403E+00
-143.403600E-06,+1.908095504178E+00
-143.398400E-06,+1.917422137223E+00
-143.393200E-06,+1.910427162444E+00
-143.388000E-06,+1.905763845870E+00
-143.382800E-06,+1.912758820711E+00
-143.377600E-06,+1.905763845891E+00
-143.372400E-06,+1.915090478977E+00
-143.367200E-06,+1.901100529337E+00
-143.362000E-06,+1.905763845891E+00
-143.356800E-06,+1.905763845891E+00
-143.351600E-06,+1.905763845891E+00
-143.346400E-06,+1.896437212804E+00
-143.341200E-06,+1.905763845891E+00
-143.336000E-06,+1.894105554558E+00
-143.330800E-06,+1.905763845891E+00
-143.325600E-06,+1.894105554558E+00
-143.320400E-06,+1.894105554558E+00
-143.315200E-06,+1.894105554558E+00
-143.310000E-06,+1.905763845869E+00
-143.304800E-06,+1.894105554558E+00
-143.299600E-06,+1.894105554558E+00
-143.294400E-06,+1.894105554558E+00
-143.289200E-06,+1.894105554558E+00
-143.284000E-06,+1.882447263226E+00
-143.278800E-06,+1.887110579737E+00
-143.273600E-06,+1.884778921514E+00
-143.268400E-06,+1.896437212803E+00
-143.263200E-06,+1.887110579781E+00
-143.258000E-06,+1.894105554536E+00
-143.252800E-06,+1.882447263226E+00
-143.247600E-06,+1.880115604937E+00
-143.242400E-06,+1.891773896314E+00
-143.237200E-06,+1.877783946670E+00
-143.232000E-06,+1.882447263226E+00
-143.226800E-06,+1.875452288404E+00
-143.221600E-06,+1.891773896269E+00
-143.216400E-06,+1.873120630137E+00
-143.211200E-06,+1.882447263226E+00
-143.206000E-06,+1.870788971916E+00
-143.200800E-06,+1.882447263226E+00
-143.195600E-06,+1.870788971893E+00
-143.190400E-06,+1.870788971893E+00
-143.185200E-06,+1.875452288450E+00
-143.180000E-06,+1.870788971893E+00
-143.174800E-06,+1.877783946716E+00
-143.169600E-06,+1.870788971893E+00
-143.164400E-06,+1.882447263226E+00
-143.159200E-06,+1.870788971893E+00
-143.154000E-06,+1.882447263226E+00
-143.148800E-06,+1.870788971893E+00
-143.143600E-06,+1.870788971893E+00
-143.138400E-06,+1.861462338804E+00
-143.133200E-06,+1.870788971893E+00
-143.128000E-06,+1.870788971893E+00
-143.122800E-06,+1.870788971893E+00
-143.117600E-06,+1.868457313603E+00
-143.112400E-06,+1.859130680561E+00
-143.107200E-06,+1.866125655336E+00
-143.102000E-06,+1.859130680561E+00
-143.096800E-06,+1.859130680561E+00
-143.091600E-06,+1.859130680561E+00
-143.086400E-06,+1.849804047471E+00
-143.081200E-06,+1.859130680561E+00
-143.076000E-06,+1.847472389229E+00
-143.070800E-06,+1.859130680561E+00
-143.065600E-06,+1.847472389229E+00
-143.060400E-06,+1.859130680561E+00
-143.055200E-06,+1.847472389229E+00
-143.050000E-06,+1.859130680536E+00
-143.044800E-06,+1.847472389229E+00
-143.039600E-06,+1.847472389229E+00
-143.034400E-06,+1.847472389229E+00
-143.029200E-06,+1.847472389229E+00
-143.024000E-06,+1.835814097921E+00
-143.018800E-06,+1.847472389229E+00
-143.013600E-06,+1.838145756188E+00
-143.008400E-06,+1.847472389229E+00
-143.003200E-06,+1.847472389229E+00
-142.998000E-06,+1.847472389203E+00
-142.992800E-06,+1.835814097896E+00
-142.987600E-06,+1.835814097896E+00
-142.982400E-06,+1.835814097896E+00
-142.977200E-06,+1.835814097896E+00
-142.972000E-06,+1.835814097896E+00
-142.966800E-06,+1.835814097896E+00
-142.961600E-06,+1.835814097896E+00
-142.956400E-06,+1.835814097896E+00
-142.951200E-06,+1.835814097896E+00
-142.946000E-06,+1.835814097896E+00
-142.940800E-06,+1.828819123071E+00
-142.935600E-06,+1.824155806564E+00
-142.930400E-06,+1.824155806564E+00
-142.925200E-06,+1.831150781337E+00
-142.920000E-06,+1.824155806564E+00
-142.914800E-06,+1.828819123070E+00
-142.909600E-06,+1.826487464857E+00
-142.904400E-06,+1.824155806564E+00
-142.899200E-06,+1.824155806564E+00
-142.894000E-06,+1.824155806564E+00
-142.888800E-06,+1.824155806564E+00
-142.883600E-06,+1.821824148270E+00
-142.878400E-06,+1.824155806564E+00
-142.873200E-06,+1.819492490004E+00
-142.868000E-06,+1.824155806564E+00
-142.862800E-06,+1.817160831737E+00
-142.857600E-06,+1.824155806564E+00
-142.852400E-06,+1.812497515231E+00
-142.847200E-06,+1.819492490003E+00
-142.842000E-06,+1.812497515259E+00
-142.836800E-06,+1.817160831737E+00
-142.831600E-06,+1.803170882193E+00
-142.826400E-06,+1.814829173470E+00
-142.821200E-06,+1.805502540460E+00
-142.816000E-06,+1.812497515204E+00
-142.810800E-06,+1.807834198726E+00
-142.805600E-06,+1.810165856937E+00
-142.800400E-06,+1.810165856993E+00
-142.795200E-06,+1.796175907338E+00
-142.790000E-06,+1.812497515231E+00
-142.784800E-06,+1.798507565576E+00
-142.779600E-06,+1.812497515231E+00
-142.774400E-06,+1.791512590805E+00
-142.769200E-06,+1.805502540460E+00
-142.764000E-06,+1.789180932567E+00
-142.758800E-06,+1.803170882223E+00
-142.753600E-06,+1.789180932567E+00
-142.748400E-06,+1.810165856994E+00
-142.743200E-06,+1.789180932567E+00
-142.738000E-06,+1.812497515203E+00
-142.732800E-06,+1.789180932567E+00
-142.727600E-06,+1.800839223899E+00
-142.722400E-06,+1.789180932567E+00
-142.717200E-06,+1.800839223899E+00
-142.712000E-06,+1.789180932567E+00
-142.706800E-06,+1.793844249070E+00
-142.701600E-06,+1.779854299530E+00
-142.696400E-06,+1.800839223899E+00
-142.691200E-06,+1.789180932567E+00
-142.686000E-06,+1.800839223869E+00
-142.680800E-06,+1.789180932567E+00
-142.675600E-06,+1.798507565603E+00
-142.670400E-06,+1.777522641234E+00
-142.665200E-06,+1.789180932567E+00
-142.660000E-06,+1.777522641234E+00
-142.654800E-06,+1.789180932567E+00
-142.649600E-06,+1.777522641234E+00
-142.644400E-06,+1.789180932567E+00
-142.639200E-06,+1.782185957797E+00
-142.634000E-06,+1.800839223869E+00
-142.628800E-06,+1.777522641234E+00
-142.623600E-06,+1.786849274270E+00
-142.618400E-06,+1.777522641234E+00
-142.613200E-06,+1.784517616003E+00
-142.608000E-06,+1.765864349932E+00
-142.602800E-06,+1.777522641234E+00
-142.597600E-06,+1.777522641234E+00
-142.592400E-06,+1.777522641234E+00
-142.587200E-06,+1.777522641234E+00
-142.582000E-06,+1.765864349902E+00
-142.576800E-06,+1.765864349902E+00
-142.571600E-06,+1.765864349902E+00
-142.566400E-06,+1.765864349902E+00
-142.561200E-06,+1.772859324670E+00
-142.556000E-06,+1.765864349933E+00
-142.550800E-06,+1.770527666403E+00
-142.545600E-06,+1.765864349902E+00
-142.540400E-06,+1.768196008137E+00
-142.535200E-06,+1.765864349902E+00
-142.530000E-06,+1.765864349870E+00
-142.524800E-06,+1.761201033400E+00
-142.519600E-06,+1.763532691604E+00
-142.514400E-06,+1.765864349902E+00
-142.509200E-06,+1.754206058569E+00
-142.504000E-06,+1.765864349902E+00
-142.498800E-06,+1.754206058569E+00
-142.493600E-06,+1.765864349902E+00
-142.488400E-06,+1.754206058569E+00
-142.483200E-06,+1.761201033337E+00
-142.478000E-06,+1.754206058601E+00
-142.472800E-06,+1.758869375070E+00
-142.467600E-06,+1.747211083834E+00
-142.462400E-06,+1.754206058569E+00
-142.457200E-06,+1.747211083802E+00
-142.452000E-06,+1.742547767237E+00
-142.446800E-06,+1.749542742069E+00
-142.441600E-06,+1.751874400270E+00
-142.436400E-06,+1.754206058569E+00
-142.431200E-06,+1.737884450671E+00
-142.426000E-06,+1.754206058569E+00
-142.420800E-06,+1.742547767237E+00
-142.415600E-06,+1.742547767237E+00
-142.410400E-06,+1.733221134138E+00
-142.405200E-06,+1.730889475904E+00
-142.400000E-06,+1.742547767237E+00
-142.394800E-06,+1.742547767237E+00
-142.389600E-06,+1.742547767237E+00
-142.384400E-06,+1.740216109004E+00
-142.379200E-06,+1.737884450670E+00
-142.374000E-06,+1.742547767237E+00
-142.368800E-06,+1.742547767237E+00
-142.363600E-06,+1.742547767237E+00
-142.358400E-06,+1.733221134137E+00
-142.353200E-06,+1.742547767237E+00
-142.348000E-06,+1.730889475904E+00
-142.342800E-06,+1.742547767237E+00
-142.337600E-06,+1.721562842872E+00
-142.332400E-06,+1.740216109004E+00
-142.327200E-06,+1.719231184572E+00
-142.322000E-06,+1.730889475904E+00
-142.316800E-06,+1.726226159406E+00
-142.311600E-06,+1.730889475904E+00
-142.306400E-06,+1.719231184572E+00
-142.301200E-06,+1.730889475904E+00
-142.296000E-06,+1.719231184572E+00
-142.290800E-06,+1.723894501070E+00
-142.285600E-06,+1.716899526271E+00
-142.280400E-06,+1.728557817673E+00
-142.275200E-06,+1.719231184572E+00
-142.270000E-06,+1.719231184572E+00
-142.264800E-06,+1.719231184572E+00
-142.259600E-06,+1.719231184572E+00
-142.254400E-06,+1.719231184572E+00
-142.249200E-06,+1.719231184572E+00
-142.244000E-06,+1.719231184572E+00
-142.238800E-06,+1.726226159407E+00
-142.233600E-06,+1.716899526270E+00
-142.228400E-06,+1.719231184572E+00
-142.223200E-06,+1.719231184572E+00
-142.218000E-06,+1.719231184572E+00
-142.212800E-06,+1.712236209737E+00
-142.207600E-06,+1.716899526270E+00
-142.202400E-06,+1.707572893240E+00
-142.197200E-06,+1.707572893240E+00
-142.192000E-06,+1.707572893240E+00
-142.186800E-06,+1.700577918404E+00
-142.181600E-06,+1.709904551542E+00
-142.176400E-06,+1.707572893240E+00
-142.171200E-06,+1.707572893240E+00
-142.166000E-06,+1.695914601907E+00
-142.160800E-06,+1.695914601907E+00
-142.155600E-06,+1.695914601907E+00
-142.150400E-06,+1.705241235009E+00
-142.145200E-06,+1.695914601907E+00
-142.140000E-06,+1.707572893203E+00
-142.134800E-06,+1.695914601907E+00
-142.129600E-06,+1.705241234936E+00
-142.124400E-06,+1.695914601907E+00
-142.119200E-06,+1.702909576670E+00
-142.114000E-06,+1.695914601907E+00
-142.108800E-06,+1.695914601907E+00
-142.103600E-06,+1.695914601907E+00
-142.098400E-06,+1.695914601907E+00
-142.093200E-06,+1.695914601907E+00
-142.088000E-06,+1.695914601907E+00
-142.082800E-06,+1.688919627070E+00
-142.077600E-06,+1.686587968878E+00
-142.072400E-06,+1.695914601907E+00
-142.067200E-06,+1.695914601907E+00
-142.062000E-06,+1.695914601907E+00
-142.056800E-06,+1.688919627070E+00
-142.051600E-06,+1.686587968879E+00
-142.046400E-06,+1.684256310575E+00
-142.041200E-06,+1.688919627145E+00
-142.036000E-06,+1.684256310537E+00
-142.030800E-06,+1.691251285412E+00
-142.025600E-06,+1.672598019242E+00
-142.020400E-06,+1.684256310575E+00
-142.015200E-06,+1.672598019242E+00
-142.010000E-06,+1.684256310575E+00
-142.004800E-06,+1.677261335737E+00
-141.999600E-06,+1.684256310575E+00
-141.994400E-06,+1.672598019242E+00
-141.989200E-06,+1.684256310575E+00
-141.984000E-06,+1.672598019242E+00
-141.978800E-06,+1.684256310575E+00
-141.973600E-06,+1.674929677547E+00
-141.968400E-06,+1.684256310575E+00
-141.963200E-06,+1.672598019242E+00
-141.958000E-06,+1.684256310536E+00
-141.952800E-06,+1.672598019242E+00
-141.947600E-06,+1.672598019242E+00
-141.942400E-06,+1.660939727910E+00
-141.937200E-06,+1.672598019242E+00
-141.932000E-06,+1.672598019242E+00
-141.926800E-06,+1.684256310575E+00
-141.921600E-06,+1.660939727910E+00
-141.916400E-06,+1.684256310575E+00
-141.911200E-06,+1.658608069722E+00
-141.906000E-06,+1.672598019203E+00
-141.900800E-06,+1.667934702749E+00
-141.895600E-06,+1.667934702630E+00
-141.890400E-06,+1.670266361015E+00
-141.885200E-06,+1.674929677429E+00
-141.880000E-06,+1.660939727950E+00
-141.874800E-06,+1.658608069564E+00
-141.869600E-06,+1.663271386216E+00
-141.864400E-06,+1.653944753030E+00
-141.859200E-06,+1.653944753150E+00
-141.854000E-06,+1.649281436537E+00
-141.848800E-06,+1.660939727910E+00
-141.843600E-06,+1.658608069603E+00
-141.838400E-06,+1.658608069684E+00
-141.833200E-06,+1.649281436577E+00
-141.828000E-06,+1.660939727910E+00
-141.822800E-06,+1.642286461737E+00
-141.817600E-06,+1.660939727910E+00
-141.812400E-06,+1.651613094803E+00
-141.807200E-06,+1.653944753151E+00
-141.802000E-06,+1.637623145245E+00
-141.796800E-06,+1.656276411418E+00
-141.791600E-06,+1.637623145245E+00
-141.786400E-06,+1.649281436577E+00
-141.781200E-06,+1.637623145245E+00
-141.776000E-06,+1.649281436577E+00
-141.770800E-06,+1.642286461737E+00
-141.765600E-06,+1.649281436577E+00
-141.760400E-06,+1.637623145245E+00
-141.755200E-06,+1.644618120003E+00
-141.750000E-06,+1.637623145287E+00
-141.744800E-06,+1.637623145245E+00
-141.739600E-06,+1.639954803553E+00
-141.734400E-06,+1.639954803470E+00
-141.729200E-06,+1.649281436577E+00
-141.724000E-06,+1.637623145245E+00
-141.718800E-06,+1.644618120086E+00
-141.713600E-06,+1.637623145245E+00
-141.708400E-06,+1.637623145245E+00
-141.703200E-06,+1.637623145245E+00
-141.698000E-06,+1.637623145245E+00
-141.692800E-06,+1.637623145245E+00
-141.687600E-06,+1.637623145245E+00
-141.682400E-06,+1.637623145245E+00
-141.677200E-06,+1.630628170488E+00
-141.672000E-06,+1.637623145245E+00
-141.666800E-06,+1.625964853913E+00
-141.661600E-06,+1.635291486936E+00
-141.656400E-06,+1.625964853913E+00
-141.651200E-06,+1.625964853913E+00
-141.646000E-06,+1.637623145245E+00
-141.640800E-06,+1.625964853913E+00
-141.635600E-06,+1.625964853913E+00
-141.630400E-06,+1.614306562580E+00
-141.625200E-06,+1.625964853913E+00
-141.620000E-06,+1.614306562580E+00
-141.614800E-06,+1.637623145245E+00
-141.609600E-06,+1.614306562580E+00
-141.604400E-06,+1.625964853913E+00
-141.599200E-06,+1.614306562580E+00
-141.594000E-06,+1.625964853913E+00
-141.588800E-06,+1.614306562580E+00
-141.583600E-06,+1.623633195603E+00
-141.578400E-06,+1.614306562580E+00
-141.573200E-06,+1.614306562580E+00
-141.568000E-06,+1.602648271292E+00
-141.562800E-06,+1.614306562580E+00
-141.557600E-06,+1.604979929558E+00
-141.552400E-06,+1.604979929470E+00
-141.547200E-06,+1.607311587825E+00
-141.542000E-06,+1.614306562580E+00
-141.536800E-06,+1.609643246091E+00
-141.531600E-06,+1.614306562580E+00
-141.526400E-06,+1.602648271248E+00
-141.521200E-06,+1.609643246003E+00
-141.516000E-06,+1.602648271292E+00
-141.510800E-06,+1.607311587736E+00
-141.505600E-06,+1.602648271248E+00
-141.500400E-06,+1.602648271248E+00
-141.495200E-06,+1.607311587825E+00
-141.490000E-06,+1.602648271248E+00
-141.484800E-06,+1.602648271248E+00
-141.479600E-06,+1.600316612936E+00
-141.474400E-06,+1.600316613026E+00
-141.469200E-06,+1.590989979915E+00
-141.464000E-06,+1.602648271293E+00
-141.458800E-06,+1.595653296403E+00
-141.453600E-06,+1.593321638227E+00
-141.448400E-06,+1.593321638136E+00
-141.443200E-06,+1.595653296494E+00
-141.438000E-06,+1.590989979915E+00
-141.432800E-06,+1.597984954760E+00
-141.427600E-06,+1.590989979915E+00
-141.422400E-06,+1.590989979915E+00
-141.417200E-06,+1.590989979915E+00
-141.412000E-06,+1.590989979915E+00
-141.406800E-06,+1.590989979915E+00
-141.401600E-06,+1.590989979915E+00
-141.396400E-06,+1.590989979915E+00
-141.391200E-06,+1.590989979915E+00
-141.386000E-06,+1.590989979915E+00
-141.380800E-06,+1.590989979915E+00
-141.375600E-06,+1.590989979915E+00
-141.370400E-06,+1.581663346803E+00
-141.365200E-06,+1.590989979915E+00
-141.360000E-06,+1.590989979915E+00
-141.354800E-06,+1.579331688583E+00
-141.349600E-06,+1.588658321602E+00
-141.344400E-06,+1.579331688583E+00
-141.339200E-06,+1.579331688583E+00
-141.334000E-06,+1.579331688630E+00
-141.328800E-06,+1.579331688583E+00
-141.323600E-06,+1.581663346896E+00
-141.318400E-06,+1.581663346802E+00
-141.313200E-06,+1.579331688583E+00
