40e-6,0.43551,1e-5,500e-6
90e-6,0.46773,1e-5,500e-6
300e-6,0.52240,1e-5,500e-6
235e-6,0.51126,1e-5,500e-6
480e-6,0.54505,1e-5,500e-6
1.65e-3,0.60463,1e-5,5e-3
4.4e-3,0.65397,1e-5,5e-3
19e-3,0.72792,1e-5,50e-3
37.5e-3,0.76615,1e-5,50e-3
115e-3,0.84642,1e-5,500e-3
255e-3,0.93750,1e-4,500e-3
