x-axis,1
second,Volt
-3.3350000E-03,
-3.3347000E-03,
-3.3344000E-03,
-3.3341000E-03,
-3.3338000E-03,
-3.3335000E-03,
-3.3332000E-03,
-3.3329000E-03,
-3.3326000E-03,+2.9580326676E+00
-3.3323000E-03,+2.9542135722E+00
-3.3320000E-03,+2.9427562859E+00
-3.3317000E-03,+2.9465753813E+00
-3.3314000E-03,+2.9427562859E+00
-3.3311000E-03,+2.9427562859E+00
-3.3308000E-03,+2.9465753813E+00
-3.3305000E-03,+2.9312989996E+00
-3.3302000E-03,+2.9389371905E+00
-3.3299000E-03,+2.9274799041E+00
-3.3296000E-03,+2.9274799041E+00
-3.3293000E-03,+2.9236608087E+00
-3.3290000E-03,+2.9274799041E+00
-3.3287000E-03,+2.9236608087E+00
-3.3284000E-03,+2.9122035224E+00
-3.3281000E-03,+2.9122035224E+00
-3.3278000E-03,+2.9122035224E+00
-3.3275000E-03,+2.9122035224E+00
-3.3272000E-03,+2.9122035224E+00
-3.3269000E-03,+2.9083844270E+00
-3.3266000E-03,+2.9083844270E+00
-3.3263000E-03,+2.8969271407E+00
-3.3260000E-03,+2.8969271407E+00
-3.3257000E-03,+2.8969271407E+00
-3.3254000E-03,+2.8931080452E+00
-3.3251000E-03,+2.8969271407E+00
-3.3248000E-03,+2.8969271407E+00
-3.3245000E-03,+2.8816507589E+00
-3.3242000E-03,+2.8816507589E+00
-3.3239000E-03,+2.8778316635E+00
-3.3236000E-03,+2.8816507589E+00
-3.3233000E-03,+2.8816507589E+00
-3.3230000E-03,+2.8701934726E+00
-3.3227000E-03,+2.8663743772E+00
-3.3224000E-03,+2.8701934726E+00
-3.3221000E-03,+2.8663743772E+00
-3.3218000E-03,+2.8663743772E+00
-3.3215000E-03,+2.8663743772E+00
-3.3212000E-03,+2.8663743772E+00
-3.3209000E-03,+2.8549170909E+00
-3.3206000E-03,+2.8625552817E+00
-3.3203000E-03,+2.8396407091E+00
-3.3200000E-03,+2.8510979954E+00
-3.3197000E-03,+2.8472789000E+00
-3.3194000E-03,+2.8510979954E+00
-3.3191000E-03,+2.8510979954E+00
-3.3188000E-03,+2.8510979954E+00
-3.3185000E-03,+2.8510979954E+00
-3.3182000E-03,+2.8510979954E+00
-3.3179000E-03,+2.8243643274E+00
-3.3176000E-03,+2.8358216137E+00
-3.3173000E-03,+2.8243643274E+00
-3.3170000E-03,+2.8205452319E+00
-3.3167000E-03,+2.8205452319E+00
-3.3164000E-03,+2.8205452319E+00
-3.3161000E-03,+2.8205452319E+00
-3.3158000E-03,+2.8205452319E+00
-3.3155000E-03,+2.8090879456E+00
-3.3152000E-03,+2.8090879456E+00
-3.3149000E-03,+2.8090879456E+00
-3.3146000E-03,+2.8052688502E+00
-3.3143000E-03,+2.8090879456E+00
-3.3140000E-03,+2.8052688502E+00
-3.3137000E-03,+2.7938115639E+00
-3.3134000E-03,+2.8052688502E+00
-3.3131000E-03,+2.7899924684E+00
-3.3128000E-03,+2.7938115639E+00
-3.3125000E-03,+2.7899924684E+00
-3.3122000E-03,+2.7899924684E+00
-3.3119000E-03,+2.7747160867E+00
-3.3116000E-03,+2.7861733730E+00
-3.3113000E-03,+2.7861733730E+00
-3.3110000E-03,+2.7861733730E+00
-3.3107000E-03,+2.7747160867E+00
-3.3104000E-03,+2.7747160867E+00
-3.3101000E-03,+2.7708969913E+00
-3.3098000E-03,+2.7708969913E+00
-3.3095000E-03,+2.7747160867E+00
-3.3092000E-03,+2.7594397049E+00
-3.3089000E-03,+2.7594397049E+00
-3.3086000E-03,+2.7594397049E+00
-3.3083000E-03,+2.7594397049E+00
-3.3080000E-03,+2.7594397049E+00
-3.3077000E-03,+2.7441633232E+00
-3.3074000E-03,+2.7594397049E+00
-3.3071000E-03,+2.7441633232E+00
-3.3068000E-03,+2.7479824186E+00
-3.3065000E-03,+2.7441633232E+00
-3.3062000E-03,+2.7327060369E+00
-3.3059000E-03,+2.7288869414E+00
-3.3056000E-03,+2.7288869414E+00
-3.3053000E-03,+2.7327060369E+00
-3.3050000E-03,+2.7327060369E+00
-3.3047000E-03,+2.7327060369E+00
-3.3044000E-03,+2.7288869414E+00
-3.3041000E-03,+2.7288869414E+00
-3.3038000E-03,+2.7136105597E+00
-3.3035000E-03,+2.7288869414E+00
-3.3032000E-03,+2.7136105597E+00
-3.3029000E-03,+2.7136105597E+00
-3.3026000E-03,+2.7136105597E+00
-3.3023000E-03,+2.6983341780E+00
-3.3020000E-03,+2.7021532734E+00
-3.3017000E-03,+2.7136105597E+00
-3.3014000E-03,+2.6983341780E+00
-3.3011000E-03,+2.6983341780E+00
-3.3008000E-03,+2.6983341780E+00
-3.3005000E-03,+2.6983341780E+00
-3.3002000E-03,+2.6868768916E+00
-3.2999000E-03,+2.6945150825E+00
-3.2996000E-03,+2.6945150825E+00
-3.2993000E-03,+2.6830577962E+00
-3.2990000E-03,+2.6945150825E+00
-3.2987000E-03,+2.6716005099E+00
-3.2984000E-03,+2.6830577962E+00
-3.2981000E-03,+2.6677814145E+00
-3.2978000E-03,+2.6792387008E+00
-3.2975000E-03,+2.6677814145E+00
-3.2972000E-03,+2.6677814145E+00
-3.2969000E-03,+2.6677814145E+00
-3.2966000E-03,+2.6677814145E+00
-3.2963000E-03,+2.6639623190E+00
-3.2960000E-03,+2.6525050327E+00
-3.2957000E-03,+2.6525050327E+00
-3.2954000E-03,+2.6525050327E+00
-3.2951000E-03,+2.6525050327E+00
-3.2948000E-03,+2.6372286510E+00
-3.2945000E-03,+2.6525050327E+00
-3.2942000E-03,+2.6410477464E+00
-3.2939000E-03,+2.6372286510E+00
-3.2936000E-03,+2.6372286510E+00
-3.2933000E-03,+2.6372286510E+00
-3.2930000E-03,+2.6372286510E+00
-3.2927000E-03,+2.6372286510E+00
-3.2924000E-03,+2.6257713647E+00
-3.2921000E-03,+2.6257713647E+00
-3.2918000E-03,+2.6219522692E+00
-3.2915000E-03,+2.6219522692E+00
-3.2912000E-03,+2.6219522692E+00
-3.2909000E-03,+2.6219522692E+00
-3.2906000E-03,+2.6219522692E+00
-3.2903000E-03,+2.6219522692E+00
-3.2900000E-03,+2.6219522692E+00
-3.2897000E-03,+2.6066758875E+00
-3.2894000E-03,+2.6066758875E+00
-3.2891000E-03,+2.6066758875E+00
-3.2888000E-03,+2.6066758875E+00
-3.2885000E-03,+2.6066758875E+00
-3.2882000E-03,+2.5952186012E+00
-3.2879000E-03,+2.6066758875E+00
